"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.036135658E1,6.984999034E-1,-1.726225530E0,-2.096747031E-1,1.873958424E0
3.037140258E1,8.794715202E-1,-1.133801427E0,-2.595842336E-1,1.458204309E0
3.038144858E1,8.984887120E-1,-4.464103568E-1,-2.882011100E-1,1.043850589E0
3.039149558E1,1.035308588E0,7.897132516E-2,-4.697869037E-1,1.139649103E0
3.040154158E1,9.073282403E-1,6.935212916E-1,-4.648728671E-1,1.233013828E0
3.041158758E1,9.082877684E-1,4.158387744E-1,-1.323005632E0,1.657785408E0
3.042163358E1,9.516790786E-1,6.177255893E-1,-9.706400641E-1,1.493124277E0
3.043168058E1,1.155370344E0,6.004523295E-1,-6.847288334E-1,1.471148262E0
3.044172658E1,1.112941486E0,6.920284975E-1,-6.104814738E-1,1.445762713E0
3.045177258E1,1.216462638E0,1.073871560E0,5.429619205E-1,1.711078351E0
3.046181958E1,1.433639045E0,1.192598104E0,6.089190978E-1,1.961732300E0
3.047186558E1,1.748926321E0,1.199887828E0,-2.069312809E-1,2.131031354E0
3.048191158E1,1.808510472E0,1.362376689E0,-7.856652242E-1,2.396674825E0
3.049195758E1,2.390367779E0,1.176540481E0,-6.337200630E-1,2.738559245E0
3.050200458E1,2.931459467E0,1.498929055E0,-5.736657230E-1,3.342055547E0
3.051205058E1,2.764007490E0,2.519280465E0,-4.257105555E-1,3.764005971E0
3.052209658E1,2.018199081E0,3.617254248E0,-8.002097346E-2,4.142952954E0
3.053214358E1,1.194756166E0,4.474135051E0,-4.396568958E-1,4.651733541E0
3.054218958E1,3.126108599E-1,5.174470688E0,-7.392248833E-1,5.236346615E0
3.055223558E1,7.505822226E-2,5.289511732E0,1.349712058E-1,5.291765804E0
3.056228158E1,1.970656393E-1,4.997410566E0,4.518142804E-1,5.021661415E0
3.057232858E1,3.858791032E-1,4.521471185E0,-2.948926270E-1,4.547479084E0
3.058237458E1,6.714635476E-2,4.410174113E0,-1.263870182E-1,4.412495668E0
3.059242058E1,-5.887653534E-1,4.781883366E0,1.571512882E0,5.067810761E0
3.060246758E1,-1.209112688E0,4.662306052E0,2.246020782E-1,4.821773253E0
3.061251358E1,-1.603767292E0,4.058185179E0,-2.900710130E-1,4.373222801E0
3.062255958E1,-1.719866098E0,3.112375243E0,1.364010401E0,3.808588114E0
3.063260558E1,-1.594121433E0,1.565919435E0,1.240007329E0,2.555571364E0
3.064265258E1,-2.542434270E0,-1.927078557E-1,1.580882460E-1,2.554623304E0
3.065269858E1,-3.093315659E0,-2.912707447E0,-5.444295351E-1,4.283558095E0
3.066274458E1,-3.993354176E0,-5.212371755E0,8.830640495E-1,6.625367839E0
3.067279158E1,-4.559514340E0,-8.716133886E0,-1.082288042E0,9.896034981E0
3.068283758E1,-2.130553622E0,-1.281187865E1,-1.573656471E0,1.308280888E1
3.069288358E1,7.182219771E-1,-1.508612979E1,-1.503693366E-1,1.510396524E1
3.070292958E1,3.322791392E0,-1.382514032E1,1.983577863E0,1.435653261E1
3.071297658E1,6.440331481E0,-1.244652123E1,2.280312363E0,1.419836557E1
3.072302258E1,7.438826584E0,-1.139268106E1,2.115054846E-1,1.360786748E1
3.073306858E1,5.232967402E0,-1.067938858E1,-1.325345687E0,1.196619528E1
3.074311558E1,2.264221410E0,-1.040342924E1,-1.488285368E0,1.075048984E1
3.075316158E1,-2.104131516E-1,-1.080631877E1,-3.273245595E0,1.129313667E1
3.076320758E1,-1.385026171E0,-1.093678185E1,-5.214621179E0,1.219523549E1
3.077325358E1,1.265292005E0,-8.718325422E0,-2.836106583E0,9.254926395E0
3.078330058E1,4.339098283E0,-4.287758560E0,-1.562676569E0,6.297190281E0
3.079334658E1,6.860679628E0,-1.069132977E0,-1.376543908E0,7.078618750E0
3.080339258E1,8.263862280E0,-8.177097201E-2,-1.789687116E0,8.455831494E0
3.081343958E1,8.018180990E0,-1.142814910E-1,-1.507135622E0,8.159396082E0
3.082348558E1,7.563878061E0,-8.396110511E-1,1.564130370E-1,7.611942136E0
3.083353158E1,6.963878306E0,-7.548275936E-1,-2.416975826E-1,7.008836100E0
3.084357758E1,6.402001228E0,2.803669739E-1,4.576241469E-1,6.424456803E0
3.085362458E1,6.025652209E0,1.701526306E0,1.982331237E0,6.567595713E0
3.086367058E1,5.370204477E0,2.520527092E0,3.292402242E0,6.784693469E0
3.087371658E1,3.760660428E0,2.514464698E0,2.410152125E0,5.125810457E0
3.088376358E1,1.556147568E0,1.436710002E0,-1.705749750E-1,2.124812158E0
3.089380958E1,-2.378740152E-1,-4.038005269E-1,-2.528336048E0,2.571404691E0
3.090385558E1,-1.576611507E0,-2.209119004E0,-3.899045019E0,4.750627609E0
3.091390158E1,-2.387010746E0,-3.431640819E0,-4.173375328E0,5.906863858E0
3.092394858E1,-2.581381404E0,-3.717920498E0,-3.354154687E0,5.633543862E0
3.093399458E1,-2.864170002E0,-3.571275253E0,-2.457292378E0,5.195744659E0
3.094404058E1,-3.301829708E0,-3.886695700E0,-2.001236454E0,5.478451445E0
3.095408758E1,-3.771047422E0,-4.657437075E0,-1.720964205E0,6.234920735E0
3.096413358E1,-4.119942886E0,-5.527698646E0,-1.910668931E0,7.154022468E0
3.097417958E1,-3.896291565E0,-5.994279558E0,-2.260680629E0,7.498209939E0
3.098422558E1,-3.434206285E0,-5.993180866E0,-2.668997837E0,7.405102238E0
3.099427258E1,-2.983701123E0,-5.508454290E0,-2.251487636E0,6.656931548E0
3.100431858E1,-2.737992058E0,-4.886446200E0,-1.266844587E0,5.742721671E0
3.101436458E1,-2.862673992E0,-4.219053192E0,-1.323007386E0,5.267414998E0
3.102441158E1,-3.098110376E0,-3.621051430E0,-1.774140977E0,5.085064166E0
3.103445758E1,-2.917542509E0,-3.578813483E0,-1.309253419E0,4.799385873E0
3.104450358E1,-2.196715890E0,-4.009939218E0,1.323341846E-2,4.572236691E0
3.105454958E1,-1.397321988E0,-3.964312225E0,1.235240094E0,4.381106966E0
3.106459658E1,-9.426816756E-1,-3.631695701E0,1.861733291E0,4.188545482E0
3.107464258E1,-1.432728633E0,-2.982692186E0,5.825741753E-1,3.359844741E0
3.108468858E1,-2.828460764E0,-2.297224265E0,-5.663002047E-1,3.687563631E0
3.109473471E1,-4.329549780E0,-2.222897383E0,4.628492188E-1,4.888814117E0
3.110478071E1,-5.560424343E0,-2.691552887E0,1.743555215E0,6.418937654E0
3.111482671E1,-5.916139707E0,-2.359269070E0,3.023674736E0,7.050494202E0
3.112487271E1,-6.410007235E0,-1.293818670E0,3.577518617E0,7.453911655E0
3.113491971E1,-7.733880594E0,1.984504062E-1,3.745207114E0,8.595281725E0
3.114496571E1,-8.849743933E0,1.788339332E0,4.592748159E0,1.012963281E1
3.115501171E1,-9.988893224E0,3.510816797E0,4.713216589E0,1.158957433E1
3.116505871E1,-9.928006167E0,4.289259540E0,4.716800932E0,1.179878235E1
3.117510471E1,-9.527895234E0,4.880968236E0,4.433422642E0,1.158705635E1
3.118515071E1,-8.975023452E0,5.266775419E0,4.788421138E0,1.145508386E1
3.119519671E1,-8.975809318E0,5.671192242E0,4.957613831E0,1.171774335E1
3.120524371E1,-9.055846590E0,5.913074012E0,4.789884696E0,1.182860081E1
3.121528971E1,-9.294211845E0,6.360563180E0,4.587362289E0,1.216071670E1
3.122533571E1,-9.308888941E0,6.383530458E0,4.182934940E0,1.203751715E1
3.123538271E1,-8.513623173E0,5.948157306E0,5.105145514E0,1.157259114E1
3.124542871E1,-7.387223151E0,5.643401011E0,5.475374252E0,1.078882589E1
3.125547471E1,-5.210729272E0,5.173595359E0,5.689182955E0,9.288949950E0
3.126552071E1,-3.097915664E0,4.716846248E0,5.592136132E0,7.944665286E0
3.127556771E1,-2.130740002E0,5.648723146E0,4.981557010E0,7.827134621E0
3.128561371E1,-4.555437076E-1,6.006787337E0,4.987583150E0,7.820805576E0
3.129565971E1,1.512572948E0,5.582112250E0,5.223318327E0,7.793003814E0
3.130570571E1,4.623984570E0,3.857397349E0,5.282904963E0,8.010607496E0
3.131575271E1,5.757032876E0,3.122771300E0,3.791124714E0,7.567546150E0
3.132579871E1,5.614563128E0,3.444906397E0,2.097534834E0,6.913056602E0
3.133584471E1,5.388674077E0,2.912261889E0,1.155474717E0,6.233313681E0
3.134589171E1,4.119313726E0,3.171879141E0,5.863997161E-2,5.199327024E0
3.135593771E1,2.750883999E0,3.539966629E0,-2.283644106E0,5.031277861E0
3.136598371E1,2.045938418E0,1.776515093E0,-6.549172722E0,7.087561868E0
3.137602971E1,3.159956376E0,-3.332456547E0,-1.155685802E1,1.243589796E1
3.138607671E1,4.240459848E0,-7.556348602E0,-1.213062190E1,1.490744417E1
3.139612271E1,3.118987275E0,-7.209145614E0,-5.649498487E0,9.675572089E0
3.140616871E1,8.569772816E-1,-1.996034771E0,-4.555372172E0,5.046779220E0
3.141621471E1,3.109930522E0,1.546632394E0,-3.480960329E0,4.917400170E0
3.142626171E1,8.583069384E0,-1.220445469E-1,-3.011424235E-1,8.589217757E0
3.143630771E1,1.292457789E1,-3.207079379E0,2.574491630E0,1.356311465E1
3.144635371E1,9.451776765E0,-2.954833712E0,1.222708341E0,9.978083081E0
3.145640071E1,3.224884443E0,-1.284909852E0,-4.014774281E-1,3.494575386E0
3.146644671E1,-1.339425198E0,2.198997474E-1,-3.166418719E0,3.445086829E0
3.147649271E1,-4.604087080E0,5.396956658E-1,-4.564962190E0,6.505979484E0
3.148653871E1,-6.738626018E0,8.362500715E-1,-2.230090628E0,7.147146213E0
3.149658571E1,-6.613147693E0,4.464659053E-1,3.727041569E-1,6.638671750E0
3.150663171E1,-5.196490132E0,-5.535407031E-1,1.425324012E0,5.416776305E0
3.151667771E1,-3.383204824E0,-1.581078926E0,7.018255073E-1,3.799795323E0
3.152672471E1,-1.953234322E0,-1.909123512E0,1.099747244E-1,2.733490688E0
3.153677071E1,-1.242196527E0,-1.403085589E0,-6.019889778E-1,1.968271351E0
3.154681671E1,-5.852460605E-1,-9.199903858E-1,-4.917932287E-1,1.196142066E0
3.155686271E1,-1.030720278E0,-8.574707866E-1,5.674138069E-2,1.341961261E0
3.156690971E1,-1.509410189E0,-1.090835502E0,-5.286295179E-1,1.935895239E0
3.157695571E1,-2.418258705E0,-1.656848901E0,-7.084954262E-2,2.932259044E0
3.158700171E1,-3.958026468E0,-1.414857788E0,-3.343356049E-1,4.216583496E0
3.159704771E1,-4.598056262E0,-1.410237318E0,-2.816228096E-1,4.817696761E0
3.160709471E1,-4.384370350E0,-2.770247054E-1,1.013885267E-1,4.394283296E0
3.161714071E1,-3.454279484E0,4.817275393E-1,-1.823362108E-1,3.492471141E0
3.162718671E1,-2.458805637E0,8.929645550E-1,-3.430736840E-1,2.638334780E0
3.163723371E1,-1.767187030E0,1.346214985E0,-3.766378713E-1,2.253242301E0
3.164727971E1,-1.306010699E0,1.269576699E0,-5.629944813E-1,1.906423805E0
3.165732571E1,-1.064108464E0,8.200772578E-1,-2.068755861E-1,1.359283282E0
3.166737171E1,-9.406725723E-1,-3.328942662E-1,3.678483367E-1,1.063482900E0
3.167741871E1,-9.683357495E-1,-1.328582121E0,3.973522174E-1,1.691358437E0
3.168746471E1,-9.819796425E-1,-1.678451439E0,4.038028657E-1,1.986086606E0
3.169751071E1,-9.497872120E-1,-1.772645990E0,6.842587173E-1,2.124283302E0
3.170755771E1,-8.296976817E-1,-2.100306414E0,5.290736504E-1,2.319397379E0
3.171760371E1,-6.990866715E-1,-2.334623056E0,8.130588448E-1,2.569095497E0
3.172764971E1,-5.780060381E-1,-2.197055029E0,9.043935227E-1,2.445213574E0
3.173769571E1,-4.454014197E-1,-1.898729501E0,5.767682191E-1,2.033769339E0
3.174774271E1,-3.456172228E-1,-1.539439734E0,5.761495471E-1,1.679664925E0
3.175778871E1,-1.795516205E-1,-1.252770631E0,8.284346831E-1,1.512606050E0
3.176783471E1,1.937109455E-1,-9.385704982E-1,1.005288398E0,1.388900023E0
3.177788171E1,2.340774912E-1,-6.178121281E-1,7.811657917E-1,1.023085574E0
3.178792771E1,-1.164467150E-1,-4.274215239E-1,2.483815348E-1,5.078802845E-1
3.179797371E1,-3.123413032E-1,-6.411296546E-1,-1.680945861E-1,7.327073861E-1
3.180801971E1,-5.151642573E-1,-5.105309236E-1,4.044403036E-2,7.264101841E-1
3.181806671E1,-5.874454907E-1,-1.896041536E-1,2.479429936E-1,6.652200145E-1
3.182811271E1,-4.625720608E-1,1.350718510E-1,2.368824005E-2,4.824711899E-1
3.183815871E1,-6.096997011E-1,6.971085584E-1,-3.370124602E-1,9.855310579E-1
3.184820571E1,-6.285499549E-1,7.069599473E-1,-7.938378775E-1,1.234927524E0
3.185825171E1,-2.447075830E-1,6.236037952E-1,-9.757248759E-1,1.183555038E0
3.186829771E1,9.088909087E-1,1.199755096E-1,-4.584246308E-1,1.025002414E0
3.187834371E1,2.218731096E0,-4.101611280E-1,-8.913502850E-2,2.258084338E0
3.188839071E1,2.554621914E0,1.638658798E-1,-6.938762176E-1,2.652246096E0
3.189843671E1,2.603017271E0,1.337264067E0,-6.623046883E-1,3.000436901E0
3.190848271E1,2.551054820E0,2.327325731E0,-6.510061866E-1,3.513991293E0
3.191852871E1,3.095321839E0,2.867970400E0,-2.570570487E-1,4.227570204E0
3.192857571E1,3.656313649E0,3.458349146E0,-2.338312503E-1,5.038202593E0
3.193862171E1,3.615382262E0,4.353528042E0,-5.748444486E-1,5.688114051E0
3.194866771E1,3.133390429E0,5.144897225E0,-4.129853332E-1,6.038100688E0
3.195871471E1,2.701657753E0,5.260337634E0,-2.353164431E-1,5.918232884E0
3.196876071E1,2.140169514E0,5.340575466E0,-2.501064634E-1,5.758873597E0
3.197880671E1,1.491627929E0,5.325584375E0,1.793107152E-2,5.530562750E0
3.198885271E1,1.213634632E0,5.041444777E0,-3.633576751E-2,5.185594927E0
3.199889971E1,1.055208490E0,5.076584789E0,-3.345448621E-1,5.195873203E0
3.200894571E1,8.933446240E-1,5.433547949E0,-6.845335364E-1,5.548882238E0
3.201899171E1,9.640453550E-1,5.542692077E0,-7.760003614E-1,5.679172075E0
3.202903871E1,1.292338447E0,5.596591710E0,-6.634771281E-1,5.782056670E0
3.203908471E1,1.650632726E0,5.369420366E0,-2.510975665E-1,5.623016401E0
3.204913071E1,1.939603001E0,4.755271518E0,1.201883483E-1,5.137033410E0
3.205917671E1,1.799467753E0,3.928833659E0,2.768586445E-1,4.330181154E0
3.206922371E1,7.928361764E-1,2.665145107E0,1.623631088E-1,2.785309574E0
3.207926971E1,-5.421099081E-1,1.358886486E0,1.214031585E0,1.901138691E0
3.208931571E1,-1.954542783E0,2.978571653E-3,4.581035821E-1,2.007512205E0
3.209936350E1,-2.688822822E0,-1.369111512E0,-4.930190609E-1,3.057335816E0
3.210940950E1,-4.134493098E0,-2.804084306E0,-7.242846626E-1,5.047921379E0
3.211945550E1,-5.446825222E0,-5.608415365E0,-2.130745264E0,8.103227955E0
3.212950150E1,-5.313123958E0,-8.895252813E0,-6.101534816E-1,1.037916644E1
3.213954850E1,-3.837914134E0,-1.259561588E1,-1.411650006E0,1.324280484E1
3.214959450E1,-8.006130463E-1,-1.428766326E1,4.513641544E-1,1.431719359E1
3.215964050E1,2.133555728E0,-1.326947474E1,2.662399839E0,1.370107268E1
3.216968650E1,4.529584197E0,-1.201854481E1,2.083276398E0,1.301163298E1
3.217973350E1,4.302544122E0,-1.156695850E1,3.239737906E-1,1.234550014E1
3.218977950E1,2.158632682E0,-1.226533707E1,6.601035040E-2,1.245401726E1
3.219982550E1,-1.370763496E-1,-1.326297965E1,-7.393441665E-1,1.328427826E1
3.220987250E1,-1.672764145E0,-1.319463037E1,-2.257010624E0,1.349038575E1
3.221991850E1,-2.245028509E0,-1.043213673E1,-2.810729082E0,1.103493669E1
3.222996450E1,-4.550573654E-1,-7.459527481E0,-2.576188492E0,7.904958861E0
3.224001050E1,2.047300088E0,-4.354036165E0,-2.045892810E0,5.228264145E0
3.225005750E1,4.919774160E0,-1.933559611E0,-2.016840334E0,5.657780085E0
3.226010350E1,7.356194901E0,-5.614847302E-1,-1.701637988E0,7.571290536E0
3.227014950E1,7.542550927E0,-4.748336720E-1,-2.578881719E0,7.985372403E0
3.228019650E1,6.286668992E0,-1.929569471E-1,-2.869253279E0,6.913179715E0
3.229024250E1,5.910864934E0,-1.895029968E-1,-7.323193216E-1,5.959071005E0
3.230028850E1,5.931762298E0,4.218666691E-1,-2.395956913E-2,5.946793212E0
3.231033450E1,6.247672741E0,1.917112563E0,-1.698674985E-1,6.537399348E0
3.232038150E1,6.350826396E0,3.532131652E0,6.667416286E-1,7.297499183E0
3.233042750E1,5.602631299E0,4.540669348E0,1.728288428E0,7.415803159E0
3.234047350E1,4.279371022E0,4.574876729E0,1.542921166E0,6.451598186E0
3.235052050E1,3.194506404E0,3.544906064E0,-2.702846565E-1,4.779569433E0
3.236056650E1,2.227155325E0,1.680179291E0,-2.689270719E0,3.874971005E0
3.237061250E1,1.096512271E0,-4.762019205E-1,-4.397248843E0,4.556852512E0
3.238065850E1,3.136504583E-1,-2.004462948E0,-4.055314196E0,4.534514478E0
3.239070550E1,-6.440140861E-1,-2.227952301E0,-2.777872993E0,3.618715789E0
3.240075150E1,-1.823478175E0,-1.725174785E0,-1.776688170E0,3.075373400E0
3.241079750E1,-3.031912586E0,-1.205423387E0,-1.532672167E0,3.604805604E0
3.242084350E1,-4.231683762E0,-9.324051940E-1,-1.697135632E0,4.653686309E0
3.243089050E1,-5.260980243E0,-1.005953227E0,-1.709156338E0,5.622372311E0
3.244093650E1,-5.313811591E0,-1.385722282E0,-1.628775834E0,5.727977879E0
3.245098250E1,-4.416480920E0,-1.900697674E0,-1.583427168E0,5.062133637E0
3.246102950E1,-3.647154278E0,-2.309542009E0,-2.041861739E0,4.775449506E0
3.247107550E1,-3.479476306E0,-2.742741752E0,-2.457304072E0,5.066333090E0
3.248112150E1,-4.172538883E0,-2.723059439E0,-1.993505266E0,5.366488301E0
3.249116750E1,-4.703206156E0,-2.545896406E0,-1.203385048E0,5.481776375E0
3.250121450E1,-4.706174495E0,-2.272344947E0,-1.119727837E0,5.344662792E0
3.251126050E1,-4.742003016E0,-1.773509039E0,-1.461042606E0,5.269399626E0
3.252130650E1,-4.565625265E0,-1.368387626E0,-1.496567949E0,4.995711599E0
3.253135350E1,-3.954815470E0,-1.092970321E0,-1.236752623E0,4.285406232E0
3.254139950E1,-3.365167333E0,-7.111559093E-1,-1.192457698E0,3.640336422E0
3.255144550E1,-3.150628605E0,-2.824696326E-1,-9.740221667E-1,3.309829132E0
3.256149150E1,-3.388657352E0,1.227581996E-1,-5.501645207E-1,3.435221860E0
3.257153850E1,-3.994585892E0,7.017179185E-1,-2.283874925E-1,4.062177412E0
3.258158450E1,-4.506926821E0,1.342491478E0,-1.013977361E-1,4.703717066E0
3.259163050E1,-4.477810611E0,2.071789543E0,1.667615671E-1,4.936690105E0
3.260167650E1,-4.266336116E0,2.855942677E0,5.689178570E-1,5.165433182E0
3.261172350E1,-3.930339025E0,3.600882044E0,8.399037042E-1,5.396235223E0
3.262176950E1,-3.668185543E0,4.282292583E0,1.114012549E0,5.747576786E0
3.263181550E1,-3.651528580E0,4.850286434E0,1.480302018E0,6.249018605E0
3.264186250E1,-3.474228137E0,5.372691298E0,1.806663483E0,6.648316018E0
3.265190850E1,-3.236470409E0,5.831162122E0,1.764904861E0,6.898701441E0
3.266195450E1,-3.180114944E0,6.286561403E0,1.574291478E0,7.218890427E0
3.267200050E1,-3.209765298E0,6.741164879E0,1.452123409E0,7.606218481E0
3.268204750E1,-3.254109412E0,7.182560663E0,1.361298462E0,8.001970960E0
3.269209350E1,-3.385065992E0,7.628965757E0,1.300395910E0,8.446941448E0
3.270213950E1,-3.518284568E0,7.778177930E0,1.281671956E0,8.632558208E0
3.271218650E1,-3.560688576E0,7.877898100E0,1.334222345E0,8.747567141E0
3.272223250E1,-3.351771654E0,7.605407910E0,1.322696021E0,8.415826012E0
3.273227850E1,-3.216083799E0,7.285778053E0,1.378671417E0,8.082480542E0
3.274232450E1,-3.064822177E0,7.154606295E0,1.541039532E0,7.934502445E0
3.275237150E1,-2.647243564E0,6.903046798E0,1.451550382E0,7.534384653E0
3.276241750E1,-1.843497579E0,6.296343795E0,8.598215134E-1,6.616775767E0
3.277246350E1,-6.410723519E-1,5.486434845E0,-2.697580782E-1,5.530344518E0
3.278250950E1,1.540503635E0,3.818994883E0,-1.117409782E0,4.266904965E0
3.279255650E1,4.161539978E0,1.422946241E0,-2.076997658E0,4.863857550E0
3.280260250E1,6.819784786E0,-1.277241229E0,-3.060846655E0,7.583507891E0
3.281264850E1,8.285033294E0,-3.606984199E0,-3.241675600E0,9.600029812E0
3.282269550E1,6.835883925E0,-4.250387251E0,-3.341276779E0,8.715459330E0
3.283274150E1,4.093614628E0,-3.239689593E0,-3.518744452E0,6.295620057E0
3.284278750E1,1.722863381E0,-1.262233765E0,-3.572918905E0,4.162600366E0
3.285283350E1,2.819150242E-1,1.302940911E0,-4.862356256E0,5.041789311E0
3.286288050E1,7.512394497E-1,3.180180725E0,-7.051473105E0,7.771819807E0
3.287292650E1,1.594894727E0,2.672030788E0,-9.833580651E0,1.031420119E1
3.288297250E1,8.748361400E-1,-1.803364338E0,-8.568708622E0,8.800012992E0
3.289301950E1,1.274891818E0,-9.082079539E0,1.788831668E0,9.343951874E0
3.290306550E1,1.566293949E0,-1.381317457E1,1.084223822E1,1.762983829E1
3.291311150E1,8.410544363E-1,-1.320874205E1,6.280169227E0,1.464987251E1
3.292315750E1,-1.579100521E0,-6.694293013E0,-8.537291533E0,1.096323238E1
3.293320450E1,-8.604815179E0,2.995823278E0,-1.015131601E1,1.364063848E1
3.294325050E1,-1.509498599E1,1.022429160E1,-9.729554007E0,2.066540495E1
3.295329650E1,-1.535892930E1,1.257421741E1,-1.972947625E0,1.994743530E1
3.296334250E1,-9.110791122E0,8.276777025E0,7.654314022E0,1.449482928E1
3.297338950E1,-5.021668324E0,4.303153110E-1,6.751160109E0,8.424991801E0
3.298343550E1,-4.819493827E0,-6.330372836E0,2.804174938E0,8.435907661E0
3.299348150E1,-4.508232212E0,-1.141333694E1,9.853868151E-1,1.231094655E1
3.300352850E1,-3.075344242E0,-1.265626437E1,1.328216670E0,1.309209416E1
3.301357450E1,-1.389296393E0,-9.101653093E0,1.945672703E0,9.410413156E0
3.302362050E1,-7.719748458E-1,-4.698031370E0,1.574741129E0,5.014703734E0
3.303366650E1,-1.034129205E0,-1.975287096E0,8.999724430E-1,2.404398620E0
3.304371350E1,-1.962709735E0,-1.592576891E-1,4.142698934E-1,2.012265405E0
3.305375950E1,-3.092056754E0,7.180363280E-1,5.037703729E-1,3.214059073E0
3.306380550E1,-4.027620906E0,5.849566233E-1,1.095629634E0,4.214772676E0
3.307385250E1,-4.439460477E0,-1.271576446E-1,1.621525286E0,4.728035813E0
3.308389850E1,-4.208851554E0,-9.616272390E-1,1.951913875E0,4.738050879E0
3.309394475E1,-3.467229897E0,-1.477459833E0,1.704045871E0,4.136223284E0
3.310399075E1,-2.181703749E0,-1.506449159E0,1.290254061E0,2.948554876E0
3.311403775E1,-9.742070849E-1,-1.156707895E0,1.089057949E0,1.863625449E0
3.312408375E1,-2.130264916E-1,-1.216250092E-1,1.464456064E0,1.484858408E0
3.313412975E1,5.022027344E-3,1.534420484E-1,1.423766752E0,1.432020058E0
3.314417575E1,-3.419523342E-1,1.183165961E0,1.431961332E0,1.888736707E0
3.315422275E1,-5.704267310E-1,1.002973486E0,1.501679146E0,1.893774730E0
3.316426875E1,-3.953985165E-1,1.327474658E0,1.759332757E0,2.239147317E0
3.317431475E1,-1.516327737E-1,1.002931970E0,1.891390076E0,2.146210953E0
3.318436175E1,3.933373730E-1,1.044203957E0,1.722535937E0,2.052366012E0
3.319440775E1,1.420922228E0,1.401157177E0,2.082914894E0,2.884578976E0
3.320445375E1,2.450042123E0,1.476357633E0,2.043402919E0,3.515371069E0
3.321449975E1,3.272204790E0,1.304874001E0,1.070907022E0,3.681964448E0
3.322454675E1,3.487080317E0,1.878236765E0,3.446973096E-1,3.975716127E0
3.323459275E1,2.742587385E0,2.853549412E0,3.639485362E-1,3.974542533E0
3.324463875E1,2.124003863E0,2.966713500E0,6.212222242E-1,3.701175280E0
3.325468575E1,2.005259339E0,2.747146459E0,3.471654193E-1,3.418830577E0
3.326473175E1,2.087891459E0,2.523725519E0,4.272044460E-1,3.303177997E0
3.327477775E1,2.214331066E0,1.943407491E0,4.259274141E-1,2.976828666E0
3.328482375E1,2.475677778E0,1.414719209E0,3.729412615E-1,2.875673154E0
3.329487075E1,2.936027312E0,9.737795073E-1,2.730047446E-1,3.105323574E0
3.330491675E1,3.425990947E0,6.147926259E-1,-2.355919200E-1,3.488679907E0
