"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.234262792E0,1.002946077E0,1.569628909E0,-1.041392031E0,2.134041496E0
3.244309792E0,1.379685616E0,1.512544296E0,-9.347855955E-1,2.250588092E0
3.254355792E0,1.608115867E0,2.448331520E0,-4.885120636E-1,2.969681449E0
3.264402792E0,1.721179968E0,2.891463343E0,-1.758468246E-1,3.369561225E0
3.274448792E0,1.684249831E0,1.571038672E0,-3.129798192E-1,2.324395915E0
3.284494792E0,1.894188261E0,1.023218300E0,-4.111183172E-1,2.191789938E0
3.294541792E0,1.958885364E0,9.997773975E-1,-6.099148786E-1,2.282275810E0
3.304587792E0,2.257672236E0,1.303926752E0,-1.057837837E0,2.813597304E0
3.314633792E0,2.177176250E0,1.049782786E0,-1.190469206E0,2.694319441E0
3.324680792E0,1.686636956E0,7.237157285E-1,-1.480205685E0,2.357862920E0
3.334726667E0,1.749824600E0,5.151554865E-1,-2.353582653E0,2.977687460E0
3.344773667E0,1.797565946E0,-1.241884285E-1,-2.984467986E0,3.486217901E0
3.354819667E0,1.450429032E0,-9.942085093E-1,-2.983793802E0,3.463411669E0
3.364865667E0,1.173575358E0,-1.569680949E0,-2.468204452E0,3.151699639E0
3.374912667E0,9.247727504E-1,-1.876610069E0,-1.624611008E0,2.648816891E0
3.384958667E0,6.583728012E-1,-2.502555090E0,-6.915882021E-1,2.678531494E0
3.395005667E0,4.429973370E-1,-3.609012598E0,2.637094259E-4,3.636099372E0
3.405051667E0,7.283514011E-1,-4.882255501E0,4.389458013E-1,4.955763105E0
3.415097667E0,1.651936363E0,-5.763487033E0,5.804108517E-1,6.023583093E0
3.425144667E0,2.303987447E0,-5.967796934E0,2.768364251E-2,6.397165371E0
3.435190667E0,2.568270485E0,-5.924098937E0,-3.936035675E-1,6.468839561E0
3.445237667E0,2.433776046E0,-6.089640044E0,-5.643370020E-1,6.582207681E0
3.455283667E0,1.845107318E0,-6.207271405E0,-8.829886204E-1,6.535618426E0
3.465329667E0,9.348700878E-1,-5.791800420E0,-1.501097202E0,6.055759820E0
3.475376667E0,1.718721981E-1,-5.053994656E0,-2.234933730E0,5.528772994E0
3.485422667E0,-3.078088340E-1,-4.291725896E0,-2.823552611E0,5.146465466E0
3.495469667E0,-5.660397478E-1,-3.547017494E0,-3.247389207E0,4.842238197E0
3.505515667E0,-6.303105515E-1,-2.750477618E0,-3.507741162E0,4.501851461E0
3.515561667E0,-5.499309610E-1,-2.028158205E0,-3.605778503E0,4.173426455E0
3.525608667E0,-3.852081352E-1,-1.634390330E0,-3.720567532E0,4.081940693E0
3.535654667E0,-1.839542815E-1,-1.705036390E0,-3.997018626E0,4.349384573E0
3.545701667E0,-6.250673532E-2,-2.064787502E0,-4.330535620E0,4.797998883E0
3.555747667E0,-4.571145621E-1,-2.379385831E0,-4.369804351E0,4.996560890E0
3.565793667E0,-1.055812215E0,-2.604410663E0,-4.195618136E0,5.049842163E0
3.575840667E0,-1.470177126E0,-2.636251091E0,-3.756129713E0,4.818687686E0
3.585886667E0,-1.804051970E0,-2.418757473E0,-2.627467403E0,4.001071879E0
3.595933667E0,-2.121797124E0,-2.104032844E0,-8.346527584E-1,3.102518730E0
3.605979667E0,-2.282010394E0,-1.988975428E0,1.878001707E0,3.562370714E0
3.616025667E0,-2.262508176E0,-2.179629741E0,5.036043704E0,5.935609930E0
3.626072667E0,-1.859486352E0,-2.231757669E0,6.363830019E0,6.995481706E0
3.636118667E0,-1.588833650E0,-2.004589248E0,5.659123589E0,6.210350249E0
3.646165667E0,-1.244475479E0,-1.928143920E0,3.746574193E0,4.393549405E0
3.656211667E0,-8.498103493E-1,-1.906437301E0,1.999584031E0,2.890504646E0
3.666257667E0,-5.553770211E-1,-1.868482440E0,6.397277847E-1,2.051565719E0
3.676304667E0,-3.443705964E-1,-1.645080795E0,-2.307457477E-2,1.680896893E0
3.686350667E0,-2.896736947E-1,-1.421620678E0,1.980659518E-1,1.464290382E0
3.696397667E0,6.291574806E-2,-1.373932541E0,6.011063406E-1,1.500992289E0
3.706443667E0,4.137782156E-1,-1.842622544E0,5.392904538E-1,1.964002150E0
3.716490667E0,4.268593141E-1,-2.213658198E0,5.657350713E-1,2.324338112E0
3.726536667E0,-9.851535112E-2,-2.029411263E0,9.612720206E-1,2.247723125E0
3.736582667E0,-6.636265245E-1,-1.613883560E0,1.487756487E0,2.293128796E0
3.746629667E0,-1.174342512E0,-1.232310054E0,1.557673399E0,2.307382678E0
3.756675667E0,-1.381803186E0,-1.101796108E0,1.433066310E0,2.275305201E0
3.766722667E0,-1.584474989E0,-1.071979401E0,1.284249701E0,2.304126325E0
3.776768667E0,-2.183077260E0,-8.055995518E-1,1.487025293E0,2.761532397E0
3.786814667E0,-2.723676613E0,-1.747493023E-1,2.964891508E0,4.029830426E0
3.796861667E0,-2.745779380E0,3.615409452E-1,4.947605152E0,5.669992328E0
3.806907667E0,-2.159906206E0,7.723160309E-1,5.831391333E0,6.266322027E0
3.816954667E0,-1.251022899E0,1.181916996E0,5.381484926E0,5.649988149E0
3.827000667E0,-5.956561509E-1,1.590570711E0,4.222683728E0,4.551459030E0
3.837046667E0,-5.689732593E-1,1.938165463E0,3.168314386E0,3.757450196E0
3.847093667E0,-9.975425917E-1,2.056218992E0,2.585847507E0,3.451048406E0
3.857139667E0,-1.751970820E0,2.012466617E0,2.312413577E0,3.530818629E0
3.867186667E0,-2.597183212E0,1.916561755E0,2.529770370E0,4.101013012E0
3.877232667E0,-3.186783694E0,1.811196098E0,3.110307668E0,4.807289819E0
3.887278667E0,-3.560918080E0,1.942847328E0,3.887883269E0,5.618756947E0
3.897325667E0,-3.998859622E0,2.321442263E0,4.369532456E0,6.361822564E0
3.907371667E0,-4.402613078E0,2.856524475E0,4.443984468E0,6.876898425E0
3.917418667E0,-4.479382634E0,3.284770457E0,4.344016961E0,7.051600463E0
3.927464667E0,-4.038524501E0,3.202473235E0,4.229026203E0,6.667096639E0
3.937510667E0,-3.138278409E0,2.535533971E0,3.994614835E0,5.677558592E0
3.947557667E0,-2.282651542E0,1.876190824E0,3.615207723E0,4.669080953E0
3.957603667E0,-1.953169418E0,1.858267938E0,3.268903452E0,4.237187780E0
3.967650667E0,-1.866539117E0,2.332539693E0,3.004499962E0,4.236948161E0
3.977696667E0,-1.764437377E0,3.037001710E0,2.626317841E0,4.385677148E0
3.987743667E0,-1.488849332E0,3.709823858E0,2.202735014E0,4.564154569E0
3.997789667E0,-9.840638825E-1,3.968274298E0,1.784126413E0,4.460794738E0
4.007835667E0,-5.627828121E-1,3.922580062E0,1.357861469E0,4.188931440E0
4.017882667E0,-1.872673139E-1,3.484482692E0,1.255268562E0,3.708421206E0
4.027928667E0,3.945443845E-1,2.805436183E0,1.539344425E0,3.224239244E0
4.037975667E0,9.461008349E-1,2.425895754E0,1.684785728E0,3.101383553E0
4.048021667E0,1.724612868E0,2.251721233E0,1.430593815E0,3.176654957E0
4.058067667E0,2.268819368E0,2.283135983E0,9.291827935E-1,3.350168937E0
4.068114667E0,1.982613657E0,2.248415217E0,1.380217713E-1,3.000862861E0
4.078160667E0,1.225406832E0,2.568485370E0,-5.827709341E-1,2.904885705E0
4.088207667E0,6.612645417E-1,3.082517021E0,-1.484156649E0,3.484523345E0
4.098253667E0,6.719687471E-1,2.973090473E0,-2.811899695E0,4.146997571E0
4.108300667E0,1.058485489E0,1.544854256E0,-3.865468553E0,4.295208183E0
4.118346667E0,6.266572112E-1,-4.454549217E-1,-4.393683795E0,4.460446910E0
4.128392667E0,-1.107445395E0,-1.879372294E0,-4.867737449E0,5.334167545E0
4.138439667E0,-3.258576685E0,-2.120674020E0,-4.374748757E0,5.852692286E0
4.148485667E0,-3.904748101E0,-2.454745916E0,-3.330761147E0,5.689183163E0
4.158532667E0,-2.772860759E-1,-4.352995945E0,-2.605083092E0,5.080543198E0
4.168578667E0,3.847094847E0,-5.866781605E0,-5.367299581E-1,7.036145551E0
4.178624667E0,3.995250135E0,-5.652616807E0,1.199027703E0,7.025081341E0
4.188671667E0,3.348668244E0,-4.811639847E0,1.181869633E0,5.980156591E0
4.198717667E0,2.861073024E0,-3.665988452E0,1.915197015E-2,4.650330846E0
4.208764667E0,1.563244626E0,-1.995951741E0,-4.832004529E-1,2.580899028E0
4.218810667E0,-1.282931739E-1,-9.810224533E-2,1.046257207E0,1.058648824E0
4.228857667E0,-1.569437705E0,1.392747127E0,2.403156224E0,3.190303921E0
4.238903667E0,-2.368957614E0,1.927166850E0,2.615624745E0,4.020873668E0
4.248949667E0,-2.752004618E0,1.388609637E0,2.206161482E0,3.790635122E0
4.258996667E0,-3.078219318E0,8.106228948E-2,1.546577430E0,3.445853597E0
4.269042667E0,-3.214153048E0,-1.255659156E0,1.558804543E0,3.786466867E0
4.279089667E0,-2.737712269E0,-2.042020199E0,1.613944079E0,3.777529676E0
4.289135667E0,-1.811196975E0,-2.344261606E0,1.291638536E0,3.231768412E0
4.299182667E0,-9.051978073E-1,-2.102527771E0,1.229087946E0,2.598203856E0
4.309228667E0,-3.486153826E-1,-1.709058105E0,1.174327894E0,2.102726395E0
4.319274667E0,6.924886733E-2,-1.418448563E0,1.202843303E0,1.861081337E0
4.329321667E0,3.783192381E-1,-1.083917077E0,1.618830597E0,1.984594210E0
4.339367333E0,4.487243924E-1,-6.403414500E-1,1.957800997E0,2.108168755E0
4.349414333E0,4.027644002E-1,-3.956693888E-1,2.098939919E0,2.173550600E0
4.359460333E0,5.421237221E-1,-5.495306826E-1,2.056237996E0,2.196359897E0
4.369507333E0,1.066261701E0,-1.040934194E0,1.779839820E0,2.321268575E0
4.379553333E0,1.808381249E0,-1.673057383E0,1.331448572E0,2.800378376E0
4.389599333E0,2.343291553E0,-2.050313305E0,8.584672983E-1,3.229824462E0
4.399646333E0,2.641926691E0,-2.075018376E0,6.086129960E-1,3.414072008E0
4.409692333E0,2.760760531E0,-1.703476353E0,4.624280731E-1,3.276807916E0
4.419739333E0,2.470319097E0,-9.616003418E-1,4.275237040E-1,2.685130942E0
4.429785333E0,2.028982662E0,-2.378992313E-1,5.813360274E-1,2.123986409E0
4.439831333E0,1.542665643E0,6.598758280E-2,4.163379805E-1,1.599221361E0
4.449878333E0,9.768431559E-1,8.616924763E-2,-5.533687949E-2,9.821964471E-1
4.459924333E0,3.420448664E-1,9.421033859E-3,-4.733531570E-1,5.840776128E-1
4.469971333E0,-2.327878878E-1,-8.968576312E-2,-1.697645509E-1,3.017511219E-1
4.480017333E0,-6.808948141E-1,-1.410874665E-1,-7.866960883E-2,6.997944902E-1
4.490064333E0,-9.016877237E-1,-9.053185523E-2,-4.043289690E-1,9.923299265E-1
4.500110333E0,-9.852032125E-1,1.733056247E-2,-6.448144238E-1,1.177587092E0
4.510157333E0,-8.923000190E-1,5.023401439E-2,-7.604630669E-1,1.173467876E0
4.520203333E0,-7.497191736E-1,2.273397446E-3,-8.571281397E-1,1.138750480E0
4.530249333E0,-6.421178341E-1,7.199208856E-2,-7.455574179E-1,9.865870651E-1
4.540296333E0,-5.536006370E-1,1.527041298E-1,-5.913196365E-1,8.242882560E-1
4.550342333E0,-4.525189430E-1,4.208428216E-1,-5.593434068E-1,8.335149194E-1
4.560389333E0,-3.519652525E-1,8.295094013E-1,-6.727291775E-1,1.124513198E0
4.570435333E0,2.937056422E-3,1.173044431E0,-4.122403614E-1,1.243376040E0
4.580482333E0,3.313061625E-1,1.520560244E0,-3.937175882E-1,1.605266573E0
4.590528333E0,7.886797562E-1,1.976235514E0,-1.310208817E-1,2.131827628E0
4.600574333E0,1.289188260E0,2.523264173E0,1.401975203E-1,2.836992034E0
4.610621333E0,1.679078553E0,2.846025800E0,4.169766426E-1,3.330621137E0
4.620667333E0,1.790656292E0,3.080618430E0,4.128297973E-1,3.587072387E0
4.630714333E0,1.617950006E0,3.185133902E0,2.339359885E-1,3.580162879E0
4.640760333E0,1.389767386E0,2.954502760E0,2.158979313E-1,3.272178458E0
4.650807333E0,1.182653160E0,2.522178930E0,2.617868614E-1,2.797961296E0
4.660853333E0,8.174942502E-1,2.291107492E0,1.567323132E-1,2.437629055E0
4.670899333E0,3.708380181E-1,1.977671006E0,-1.515680158E-1,2.017839514E0
4.680946333E0,1.202976912E-1,1.638110914E0,-4.871958919E-1,1.713253845E0
4.690992333E0,-1.869559497E-2,1.496748043E0,-7.499287963E-1,1.674215467E0
4.701039333E0,-1.159726520E-1,1.509982046E0,-8.777740735E-1,1.750423595E0
4.711085333E0,-1.234967029E-1,1.446122850E0,-7.703928085E-1,1.643176136E0
4.721132333E0,-1.441433676E-1,1.173981739E0,-6.790675592E-1,1.363870663E0
4.731178333E0,-1.519442841E-1,8.438257241E-1,-8.819402877E-1,1.230019345E0
4.741224333E0,3.164074570E-2,4.373530197E-1,-1.251568444E0,1.326160763E0
4.751271333E0,4.031131867E-1,1.089687109E-1,-1.595955412E0,1.649681211E0
4.761317333E0,8.514624801E-1,-6.490994096E-2,-1.641080714E0,1.849958801E0
4.771364333E0,1.329882103E0,-1.484081805E-1,-1.586043797E0,2.075125616E0
4.781410333E0,1.693332311E0,-1.358670723E-1,-1.488511655E0,2.258650288E0
4.791457333E0,1.941614297E0,-2.617266351E-1,-1.178267237E0,2.286193472E0
4.801503333E0,1.919086290E0,-6.003657907E-1,-7.010191762E-1,2.129497396E0
4.811550333E0,1.915704115E0,-1.173466015E0,-4.387371287E-1,2.288981217E0
4.821596333E0,1.937280194E0,-1.780995814E0,-7.148536885E-1,2.726906019E0
4.831642333E0,2.197068477E0,-2.262200028E0,-9.732304537E-1,3.300278227E0
4.841689333E0,2.806203337E0,-2.507709410E0,-6.648159944E-1,3.821696477E0
4.851735333E0,3.263293633E0,-2.563884196E0,-4.941014902E-1,4.179320972E0
4.861782333E0,3.356044507E0,-2.672796189E0,-8.558404367E-1,4.374852803E0
4.871828333E0,3.303589135E0,-3.063135256E0,-1.079875554E0,4.632777783E0
4.881875333E0,3.194535932E0,-3.498929408E0,-1.070385450E0,4.857292644E0
4.891921333E0,3.225021268E0,-3.802743132E0,-1.025436734E0,5.090494868E0
4.901967333E0,3.318263308E0,-4.038011116E0,-1.124362267E0,5.346082272E0
4.912014333E0,3.342392136E0,-4.218853801E0,-1.180809533E0,5.510410487E0
4.922060333E0,3.043200343E0,-4.150497512E0,-1.134674563E0,5.270216721E0
4.932107333E0,1.972118344E0,-3.719631978E0,-1.466653009E0,4.458248968E0
4.942153333E0,5.602942371E-1,-3.091136402E0,-2.073568266E0,3.764138579E0
4.952200333E0,-4.738973866E-1,-2.696838185E0,-2.733062271E0,3.868739369E0
4.962246333E0,-1.058349688E0,-2.582376600E0,-3.400578656E0,4.399171304E0
4.972293333E0,-1.175145189E0,-2.878403002E0,-4.178610924E0,5.208354761E0
4.982339333E0,-9.847968310E-1,-3.220047626E0,-4.578282148E0,5.683238420E0
4.992385333E0,-5.650993328E-1,-3.357753648E0,-4.234702095E0,5.433833697E0
5.002432333E0,-4.236614719E-2,-3.267464452E0,-3.114963806E0,4.514545198E0
5.012478333E0,1.846240801E-1,-3.204848374E0,-1.578862832E0,3.577421836E0
5.022525333E0,1.136932611E-2,-3.327518281E0,-1.655171335E-1,3.331651706E0
5.032571333E0,-4.545432490E-1,-3.168978045E0,6.518920398E-1,3.267107994E0
5.042618333E0,-7.982536948E-1,-2.528940650E0,6.486783370E-1,2.730115997E0
5.052664333E0,-9.408169985E-1,-2.076780726E0,-3.129405697E-1,2.301322796E0
5.062711333E0,-1.254355519E0,-2.325383871E0,-1.684460038E0,3.133404464E0
5.072757333E0,-2.274521573E0,-2.994229327E0,-1.979434526E0,4.249355091E0
5.082803333E0,-3.129222826E0,-3.710329642E0,-1.589102476E0,5.107232932E0
5.092850333E0,-3.572463992E0,-4.377456018E0,-1.325971924E0,5.803690352E0
5.102896333E0,-3.819271748E0,-4.776709750E0,-1.252529434E0,6.242805676E0
5.112943333E0,-4.002512085E0,-4.665460625E0,-1.152380955E0,6.254167226E0
5.122989333E0,-4.349113394E0,-4.107145670E0,-3.572812486E-1,5.992585649E0
5.133036333E0,-4.736306074E0,-3.826338986E0,3.706468141E-1,6.100069206E0
5.143082333E0,-4.999243083E0,-3.426517489E0,3.396434149E-1,6.070322162E0
5.153129333E0,-4.728669903E0,-2.779467528E0,-1.689172894E-2,5.485074669E0
5.163175333E0,-4.134617643E0,-2.159611214E0,-4.588144939E-1,4.687162723E0
5.173221333E0,-3.536784282E0,-1.438930775E0,1.792259306E-2,3.818335508E0
5.183268333E0,-3.161163241E0,-9.267421657E-1,1.127751313E0,3.481899927E0
5.193314333E0,-2.870803961E0,-7.576611543E-1,1.963207041E0,3.559458904E0
5.203361333E0,-2.624888197E0,-6.712042236E-1,1.424806533E0,3.061147956E0
5.213407333E0,-1.810562260E0,-7.883397406E-1,5.633043838E-1,2.053515784E0
5.223454333E0,-9.011366236E-1,-1.487573177E0,5.856194052E-1,1.835176084E0
5.233500333E0,-1.143791395E0,-1.956712831E0,1.101859550E0,2.520134585E0
5.243547333E0,-1.451440893E0,-1.933063767E0,1.994214241E0,3.133736848E0
5.253593333E0,-1.639752227E0,-1.369529588E0,2.679712568E0,3.427135554E0
5.263639333E0,-1.384404904E0,-7.309452260E-1,3.337701207E0,3.686611887E0
5.273686333E0,-9.478383350E-1,-3.254244483E-1,3.483762023E0,3.625037436E0
5.283732333E0,-6.435486478E-1,-4.255895913E-2,3.612213656E0,3.669339671E0
5.293779333E0,-9.284992540E-1,3.594757086E-1,3.669638284E0,3.802312294E0
5.303825333E0,-1.599454386E0,7.767721939E-1,3.875601777E0,4.264026092E0
5.313872333E0,-2.429739128E0,1.055881432E0,3.741897590E0,4.584791752E0
5.323918333E0,-3.366785257E0,1.312374224E0,3.849924899E0,5.280103295E0
5.333965917E0,-4.249129807E0,1.695544605E0,4.149200599E0,6.176231961E0
5.344011917E0,-4.778385854E0,2.082685245E0,4.248481058E0,6.724592218E0
5.354057917E0,-5.166564083E0,2.684558448E0,4.156737075E0,7.153929102E0
5.364104917E0,-5.111949919E0,3.129995828E0,4.056770153E0,7.237837379E0
5.374150917E0,-4.429169670E0,3.259868919E0,4.039796855E0,6.823800112E0
5.384197917E0,-3.674741734E0,3.078384794E0,3.885927960E0,6.170949348E0
5.394243917E0,-3.157492944E0,2.761539381E0,3.781780863E0,5.647807357E0
5.404290917E0,-2.914526223E0,2.503998182E0,3.503780842E0,5.200091364E0
5.414336917E0,-2.579640395E0,2.395461581E0,3.224041860E0,4.773596827E0
5.424383917E0,-2.391475241E0,2.561181028E0,2.693767812E0,4.419862794E0
5.434429917E0,-2.090416726E0,2.744317576E0,2.348266949E0,4.173185679E0
5.444476917E0,-1.796177525E0,3.147738619E0,2.109773056E0,4.193525302E0
5.454522917E0,-1.451518661E0,3.484526546E0,2.229478424E0,4.383994265E0
5.464568917E0,-1.205815151E0,3.685664917E0,2.343790905E0,4.531166723E0
5.474615917E0,-2.590336999E-1,3.990846305E0,2.135417774E0,4.533647732E0
5.484661917E0,7.899450937E-1,4.383054142E0,1.980061347E0,4.873994235E0
5.494708917E0,9.982006958E-1,4.750784950E0,1.983743339E0,5.244196783E0
5.504754917E0,1.030773780E0,4.810342934E0,1.787424828E0,5.234193466E0
5.514801917E0,1.092915357E0,4.433730791E0,1.142620198E0,4.707229930E0
5.524847917E0,1.078033608E0,3.803055958E0,2.835110217E-1,3.963050539E0
5.534894917E0,1.247246767E0,2.930637349E0,-7.579769039E-1,3.273956132E0
5.544940917E0,2.148595060E0,1.882118146E0,-1.657144770E0,3.302265622E0
5.554987917E0,4.036682921E0,9.281145072E-1,-2.147180618E0,4.665467838E0
5.565033917E0,4.467144120E0,7.498264700E-1,-2.394955797E0,5.123810066E0
5.575079917E0,3.983576754E0,7.280157709E-1,-2.937725344E0,5.002911244E0
5.585126917E0,3.513335778E0,6.753914148E-1,-4.010643223E0,5.374471221E0
5.595172917E0,3.123989568E0,1.444811904E-1,-5.139480949E0,6.016182349E0
5.605219917E0,2.237577403E0,-1.499948224E0,-5.797786215E0,6.393037017E0
5.615265917E0,9.453763649E-1,-4.749615507E0,-6.496044921E0,8.102541795E0
5.625312917E0,-4.229562977E-1,-7.812862444E0,-7.351004913E0,1.073578059E1
5.635358917E0,-1.955437553E0,-6.414580927E0,-5.545493478E0,8.701901080E0
5.645405917E0,-4.298106085E0,-6.849650609E-1,-1.170648826E0,4.507029147E0
5.655451917E0,-5.802822422E0,4.214851967E0,2.391845078E0,7.560333858E0
5.665498917E0,-5.159843878E0,6.942472234E0,2.905260433E0,9.124825902E0
5.675544917E0,-4.759894619E0,7.284203398E0,-1.280249621E0,8.795183626E0
5.685590917E0,-1.765748615E0,3.760666568E0,-4.604768865E0,6.201965616E0
5.695637917E0,3.379657903E0,-8.836417544E-1,-1.850599900E0,3.953179768E0
5.705683917E0,3.420117711E0,-3.468389985E0,4.137275788E0,6.390929916E0
5.715730917E0,3.016166326E-1,-5.668906565E0,4.624658169E0,7.322222164E0
5.725776917E0,-2.144328931E0,-6.658953027E0,2.515413702E-2,6.995744042E0
5.735823917E0,-3.789905862E0,-5.188125106E0,-1.855881982E0,6.687624876E0
5.745869917E0,-4.458308977E0,-2.377415904E0,5.175721407E-1,5.079026111E0
5.755916917E0,-4.859449021E0,7.435845673E-2,2.743181462E0,5.580754295E0
5.765962917E0,-5.698940789E0,1.407908957E0,2.722983425E0,6.471071973E0
5.776009917E0,-5.768827879E0,1.534412298E0,1.620052080E0,6.185334667E0
5.786055917E0,-4.907554649E0,6.402812237E-1,1.193382508E0,5.090993467E0
5.796101917E0,-4.119679762E0,-6.791330481E-1,1.206474717E0,4.346097592E0
5.806148917E0,-3.279402128E0,-2.108932811E0,1.974457084E0,4.370418366E0
5.816194917E0,-2.293006668E0,-3.259321035E0,2.331429892E0,4.616992368E0
5.826241917E0,-1.180010803E0,-3.891233724E0,2.155423146E0,4.602170610E0
5.836287917E0,-3.852701157E-1,-3.908791743E0,2.265295836E0,4.534164882E0
5.846334917E0,-1.210540286E-1,-3.360197200E0,2.138737531E0,3.984943855E0
5.856380917E0,-4.572806230E-1,-2.462967101E0,2.004207132E0,3.208139451E0
5.866427917E0,-1.159037718E0,-1.671938226E0,2.123631542E0,2.940842870E0
5.876473917E0,-1.872297455E0,-1.281544780E0,2.144060251E0,3.121674093E0
5.886520917E0,-2.051888837E0,-1.342390906E0,2.085398937E0,3.218874007E0
5.896566917E0,-1.902067384E0,-1.656078238E0,1.982449350E0,3.207890411E0
5.906613917E0,-1.690853676E0,-1.883850092E0,2.048952804E0,3.256698468E0
5.916659917E0,-1.371576990E0,-2.015295500E0,2.160983555E0,3.257681586E0
5.926705917E0,-9.165183091E-1,-2.227762851E0,2.462330339E0,3.444706639E0
5.936752917E0,-1.558268353E-1,-2.343168177E0,2.646221763E0,3.537966750E0
5.946798917E0,5.963449529E-1,-2.294681311E0,2.144498939E0,3.196883689E0
5.956845917E0,1.150340862E0,-2.114053802E0,1.422007763E0,2.795463049E0
5.966891917E0,1.615040140E0,-1.887402275E0,1.175485643E0,2.748164569E0
5.976938917E0,1.675345691E0,-1.383595065E0,1.496565610E0,2.638337945E0
5.986984917E0,1.403477645E0,-6.258625746E-1,2.063531520E0,2.572861403E0
5.997031917E0,9.267187768E-1,1.492794156E-2,1.973758049E0,2.180539239E0
6.007077917E0,2.733330658E-1,4.855153656E-1,1.642520299E0,1.734447770E0
6.017124917E0,-3.838188368E-1,7.392646444E-1,1.303147902E0,1.546616814E0
6.027170917E0,-9.641906583E-1,7.607093078E-1,1.099202868E0,1.648207882E0
6.037217917E0,-1.288505597E0,7.251512200E-1,1.157650466E0,1.877830016E0
6.047263917E0,-1.318683370E0,3.723296428E-1,1.323126084E0,1.904788132E0
6.057309917E0,-1.158793597E0,-2.118036926E-2,1.024528661E0,1.546903418E0
6.067356917E0,-9.612164721E-1,-3.903238642E-1,5.928819029E-1,1.194905342E0
6.077402917E0,-9.436031967E-1,-4.817485893E-1,2.290751982E-1,1.083948404E0
6.087449917E0,-1.077333404E0,-8.644815981E-2,-8.242008604E-2,1.083934324E0
6.097495917E0,-1.183656250E0,5.732317865E-1,-4.161907037E-1,1.379438836E0
6.107542917E0,-8.643029657E-1,9.155739838E-1,-6.030526594E-1,1.396054385E0
6.117588917E0,-3.068130532E-1,8.203368741E-1,-6.940883984E-1,1.117517580E0
6.127635917E0,4.761761928E-1,4.197482228E-1,-5.783755821E-1,8.587494693E-1
6.137681917E0,1.466771415E0,1.710778356E-2,-1.005043546E-1,1.470310235E0
6.147728917E0,2.536272474E0,2.647268414E-2,4.848125303E-1,2.582328804E0
6.157774917E0,3.794966042E0,1.363348496E-1,4.467734689E-1,3.823605757E0
6.167821917E0,4.729503131E0,3.154537761E-1,4.557336690E-1,4.761869814E0
6.177867917E0,5.072751939E0,6.058674359E-1,8.692519028E-1,5.182227943E0
6.187913917E0,4.933791690E0,8.565609598E-1,9.307182723E-1,5.093351904E0
