"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.211339538E1,-2.034979274E0,-1.743471892E0,6.499694753E-1,2.757407334E0
7.212344038E1,-1.365793217E0,-6.415670264E-1,8.898150985E-1,1.751790590E0
7.213348638E1,-7.699046391E-1,7.821832073E-1,1.398577824E0,1.777803041E0
7.214353138E1,-1.264703044E-1,5.919370294E-2,1.019727586E0,1.029243888E0
7.215357738E1,-2.556601489E-1,-1.290645386E0,8.313571215E-1,1.556368301E0
7.216362238E1,-6.778013447E-1,-1.253825469E0,8.306940472E-1,1.649710753E0
7.217366838E1,-5.786559561E-1,-2.716516989E-1,4.915168747E-1,8.063660454E-1
7.218371338E1,-5.452130985E-1,3.829639739E-1,6.072801963E-1,9.015031697E-1
7.219375938E1,-4.801435286E-1,1.088858559E0,5.548049076E-1,1.312996289E0
7.220380438E1,-3.665397298E-1,1.465198807E0,4.476230693E-1,1.575285793E0
7.221385038E1,-6.435740831E-1,1.556467996E0,2.182087326E-1,1.698350751E0
7.222389538E1,-9.427764004E-1,1.641871258E0,-2.368472807E-1,1.908052726E0
7.223394138E1,-1.160515602E0,1.009028862E0,1.278844535E-1,1.543142942E0
7.224398638E1,-1.376212955E0,5.219242233E-1,2.382857323E-1,1.491022160E0
7.225403237E1,-9.328212234E-1,1.125204266E0,-1.576994061E-1,1.470071147E0
7.226407738E1,-5.352931510E-1,1.161886774E0,-3.843351460E-1,1.335751899E0
7.227412338E1,5.429519802E-2,1.363104082E0,-3.196789742E-2,1.364559509E0
7.228416838E1,3.943685295E-1,8.254262906E-1,5.802291495E-1,1.083291726E0
7.229421438E1,1.285941593E-1,-2.140057540E-1,6.024947619E-1,6.521770149E-1
7.230425937E1,-1.281811997E-2,-8.092973310E-1,3.612596576E-1,8.863605442E-1
7.231430538E1,-1.720114166E-1,-4.519307131E-1,4.021886688E-2,4.852286617E-1
7.232435038E1,-1.482039957E0,-9.323332733E-1,5.456621647E-2,1.751760611E0
7.233439638E1,-1.171133487E0,-1.025270673E0,-4.222913962E-2,1.557086028E0
7.234444138E1,-2.505262204E-1,-7.610846990E-1,1.941492674E-1,8.244435968E-1
7.235448738E1,2.248833658E-1,-5.758226877E-1,1.776162652E-1,6.431888009E-1
7.236453238E1,4.379704857E-1,-6.067375016E-1,3.245584391E-1,8.156511035E-1
7.237457838E1,4.047027888E-1,-1.435710129E0,4.029303515E-1,1.545121610E0
7.238462338E1,4.355576321E-1,-1.839872013E0,2.076030529E-1,1.902087933E0
7.239466838E1,5.154773757E-1,-1.646568326E0,1.366272104E-1,1.730771843E0
7.240471438E1,6.600763875E-1,-1.783437027E0,5.456329286E-2,1.902452527E0
7.241475938E1,7.684483901E-1,-1.727193829E0,-4.771152556E-2,1.891028249E0
7.242480538E1,5.808597717E-1,-1.846047843E0,-1.901017517E-1,1.944589773E0
7.243485038E1,1.252870619E0,-6.394526732E-1,-7.485090923E-1,1.593377033E0
7.244489638E1,1.830603446E0,2.541468894E-1,-1.221387382E0,2.215284802E0
7.245494138E1,1.946690264E0,7.804161787E-1,-1.182895308E0,2.407881581E0
7.246498738E1,1.906125206E0,8.995263004E-1,-6.521581612E-1,2.206302593E0
7.247503238E1,2.056204082E0,1.373198715E0,-3.464861190E-1,2.496738386E0
7.248507838E1,2.524133654E0,1.661792137E0,-4.872350683E-1,3.061078539E0
7.249512338E1,3.383951221E0,1.345612721E0,-5.839614272E-1,3.688198803E0
7.250516937E1,4.076891592E0,6.239651531E-1,-1.762760103E-1,4.128129212E0
7.251521438E1,4.561442751E0,8.089529300E-1,1.766338599E-1,4.635985800E0
7.252526038E1,4.853410601E0,1.185332354E0,2.044180745E-1,5.000239394E0
7.253530538E1,4.713686121E0,1.201682339E0,1.067677824E-1,4.865621918E0
7.254535138E1,3.876337650E0,1.652223169E0,-2.729965585E-1,4.222601342E0
7.255539638E1,3.164307874E0,2.676667045E0,-5.480397157E-1,4.180638507E0
7.256544238E1,3.033526710E0,3.696267673E0,-8.666392938E-1,4.859603140E0
7.257548738E1,3.180518402E0,4.083779027E0,-1.078829999E0,5.287421169E0
7.258553338E1,3.462516749E0,4.071358956E0,-3.977445656E-1,5.359401714E0
7.259557838E1,3.167990743E0,3.773335730E0,-1.102656964E-1,4.928121995E0
7.260562438E1,2.574843340E0,3.470821842E0,-5.181551812E-1,4.352574787E0
7.261566938E1,2.268293703E0,3.410092660E0,-5.243684325E-1,4.129025373E0
7.262571538E1,1.658284977E0,3.064627465E0,-1.159442053E0,3.672350261E0
7.263576038E1,1.556819121E0,3.231583014E0,-1.894604875E0,4.056641737E0
7.264580638E1,1.327711763E0,3.531393734E0,-1.637844281E0,4.112917956E0
7.265585138E1,7.015901569E-1,3.468647262E0,-2.873239911E-1,3.550534841E0
7.266589738E1,-5.031505680E-1,2.871775183E0,4.475705174E-1,2.949673298E0
7.267594238E1,-2.351096417E0,1.908329460E0,6.166076747E-1,3.090239588E0
7.268598838E1,-4.244905194E0,1.554254240E0,8.692838433E-1,4.603322794E0
7.269603338E1,-5.247656193E0,6.982932043E-1,7.638222923E-1,5.348731944E0
7.270607938E1,-4.962559991E0,-1.127598701E0,7.468624433E-1,5.143567245E0
7.271612438E1,-4.616156902E0,-3.552037913E0,1.021297344E-1,5.825487822E0
7.272617038E1,-4.988211726E0,-5.821941063E0,1.043320516E0,7.737297439E0
7.273621538E1,-5.018330734E0,-8.202167723E0,2.205758609E0,9.865321574E0
7.274626138E1,-4.579916444E0,-1.028753392E1,1.613500568E0,1.137595591E1
7.275630638E1,-4.613667450E0,-1.157473529E1,1.029894066E0,1.250284393E1
7.276635238E1,-5.176597905E0,-1.142259893E1,5.761255735E-1,1.255407714E1
7.277639738E1,-5.572904055E0,-1.146900711E1,1.063901400E0,1.279559572E1
7.278644338E1,-5.493831573E0,-1.151296648E1,2.887903997E-1,1.275985824E1
7.279648850E1,-5.293432875E0,-1.051898893E1,-7.351294935E-1,1.179872769E1
7.280653450E1,-5.434344925E0,-9.260427217E0,-1.012989254E0,1.078488592E1
7.281658050E1,-5.584790275E0,-8.193780477E0,-8.015048929E-1,9.948383337E0
7.282662550E1,-5.021488815E0,-7.821878266E0,-7.286092633E-1,9.323518702E0
7.283667150E1,-2.704446290E0,-7.596817181E0,-8.977646074E-1,8.113670089E0
7.284671650E1,3.934880850E-1,-6.867888660E0,-9.569558984E-1,6.945393589E0
7.285676250E1,3.263267029E0,-5.844861563E0,-1.165114291E0,6.794763403E0
7.286680750E1,5.531336199E0,-4.301875493E0,-1.606187894E0,7.188995233E0
7.287685350E1,7.388287929E0,-2.719384464E0,-2.378227351E0,8.224221284E0
7.288689850E1,8.303091835E0,-1.618320428E0,-3.346023549E0,9.097041751E0
7.289694450E1,8.551137739E0,-3.882328999E-1,-4.167807609E0,9.520677586E0
7.290698950E1,8.079137628E0,4.297405297E-1,-2.813733382E0,8.565876329E0
7.291703550E1,7.323977913E0,1.137018566E0,-1.786865834E0,7.624064086E0
7.292708050E1,6.880786448E0,1.292265065E0,-1.578758751E0,7.176883052E0
7.293712650E1,7.573104383E0,8.469732803E-1,-8.049891756E-1,7.662720229E0
7.294717150E1,8.490640107E0,4.431481951E-1,2.013727715E-1,8.504581162E0
7.295721750E1,8.250414269E0,6.297597438E-1,8.511182253E-1,8.318072804E0
7.296726250E1,6.346418765E0,6.817812520E-1,1.582300994E0,6.576133610E0
7.297730850E1,4.007278735E0,9.445557082E-1,1.513437166E0,4.386451915E0
7.298735350E1,2.484030233E0,9.454672891E-1,6.962548649E-1,2.747559905E0
7.299739950E1,1.800098668E0,1.054866940E0,-2.451702805E-1,2.100763657E0
7.300744450E1,2.066647794E0,2.604572631E0,-1.363659568E0,3.593660962E0
7.301749050E1,2.423380281E0,4.842813107E0,-2.248151507E0,5.863428688E0
7.302753550E1,1.903940540E0,5.259548260E0,-2.281674764E0,6.041016240E0
7.303758150E1,-3.753386199E-2,3.521090940E0,-2.221509254E0,4.163483345E0
7.304762650E1,-2.055573460E0,-2.386425294E0,-1.656769964E0,3.558833326E0
7.305767250E1,-2.221182395E0,-8.568149629E0,-2.443781801E0,9.182532809E0
7.306771750E1,-2.855510276E0,-1.134850886E1,-1.878995733E0,1.185213977E1
7.307776350E1,-3.923361250E0,-1.143760054E1,4.023550951E-1,1.209848583E1
7.308780850E1,-4.713517721E0,-1.052457653E1,6.389931551E-1,1.154955725E1
7.309785450E1,-4.373343086E0,-8.931128989E0,-3.447939348E-1,9.950380778E0
7.310789950E1,-2.031143501E0,-5.663318381E0,-4.768908687E-1,6.035407518E0
7.311794550E1,-2.512783185E-1,-1.553825639E0,-7.106214007E-1,1.726990934E0
7.312799050E1,2.548801303E-3,2.844776250E0,-5.712551352E-1,2.901566962E0
7.313803650E1,-9.754363158E-1,3.709108159E0,-1.716134405E-1,3.839063755E0
7.314808150E1,-2.230912746E0,-2.064221492E0,2.327811635E-1,3.048305942E0
7.315812750E1,-3.591438791E-1,-5.781537972E0,-1.218046649E-1,5.793962550E0
7.316817250E1,5.785764340E-1,-4.768789111E0,-1.204701841E-1,4.805269331E0
7.317821850E1,6.041524476E-1,-3.318282019E0,-2.128105831E-1,3.379539034E0
7.318826450E1,-9.430716848E-1,-2.828008774E0,-5.063734071E-1,3.023810817E0
7.319830950E1,-3.054291634E0,-2.234545037E0,1.955401008E-1,3.789475536E0
7.320835550E1,-1.640304789E0,-4.106074460E0,-3.763968198E-1,4.437580629E0
7.321840050E1,-7.465719098E-1,-4.075422186E0,-1.068875699E0,4.278893651E0
7.322844650E1,-1.067698947E0,-3.560609347E0,-4.824376836E-2,3.717559337E0
7.323849150E1,-1.232327011E0,-3.165422353E0,8.739839083E-1,3.507474363E0
7.324853750E1,-1.139139351E0,-2.483037668E0,1.627898021E0,3.180120515E0
7.325858250E1,-5.770716530E-1,-2.998317701E0,1.195067676E0,3.278888146E0
7.326862850E1,-1.150053179E0,-2.960698469E0,9.994338736E-1,3.329748610E0
7.327867350E1,-2.457900488E0,-2.735458460E0,1.315189658E0,3.905602595E0
7.328871950E1,-3.657867254E0,-2.575517816E0,2.083650620E0,4.935066846E0
7.329876450E1,-4.577644216E0,-1.839329392E0,2.529194127E0,5.543895933E0
7.330881050E1,-5.877265663E0,-9.569249082E-1,2.861225052E0,6.606403390E0
7.331885550E1,-7.565845065E0,-1.230102146E-1,3.100544864E0,8.177439789E0
7.332890150E1,-8.560542986E0,1.092050554E0,3.301398768E0,9.239843313E0
7.333894650E1,-8.951793634E0,2.426110346E0,3.437929500E0,9.891409400E0
7.334899250E1,-9.546727361E0,3.367159479E0,3.230888364E0,1.062621315E1
7.335903750E1,-9.226925595E0,3.935201277E0,3.092356131E0,1.049688675E1
7.336908350E1,-8.579617188E0,4.386707482E0,3.183443472E0,1.014826813E1
7.337912850E1,-8.382355521E0,5.008955308E0,3.516931815E0,1.037893669E1
7.338917450E1,-8.480940161E0,5.304791091E0,4.052700491E0,1.079312447E1
7.339921950E1,-8.425668186E0,5.643205714E0,4.395549642E0,1.105253418E1
7.340926550E1,-8.057471355E0,5.498250899E0,4.272481540E0,1.064930543E1
7.341931050E1,-7.117260128E0,6.336259813E0,4.270295851E0,1.044217443E1
7.342935650E1,-6.378633415E0,7.131316250E0,4.606852228E0,1.061912064E1
7.343940150E1,-6.291644973E0,6.625265463E0,4.696818658E0,1.027321977E1
7.344944750E1,-5.715180261E0,5.566550471E0,4.508746474E0,9.163981903E0
7.345949250E1,-4.465408081E0,5.433238631E0,4.386764200E0,8.288766586E0
7.346953850E1,-2.997711344E0,5.347948805E0,4.101239398E0,7.376109701E0
7.347958450E1,-1.744582279E0,4.701582969E0,3.977136923E0,6.400474033E0
7.348962950E1,-7.762769347E-1,4.118882786E0,3.787484238E0,5.649144903E0
7.349967550E1,-1.456722683E-1,3.670781999E0,3.078280129E0,4.792876949E0
7.350972050E1,3.276183236E-1,3.279654728E0,2.514334890E0,4.145521540E0
7.351976650E1,7.924304527E-1,2.759274169E0,2.618750959E0,3.885794198E0
7.352981150E1,1.170961068E0,2.200367476E0,2.663029000E0,3.647532084E0
7.353985750E1,1.505694283E0,1.484340252E0,2.378841455E0,3.182651084E0
7.354990250E1,1.837031436E0,9.691286319E-1,2.034976058E0,2.907752114E0
7.355994850E1,1.904142854E0,7.451592225E-1,1.184851128E0,2.363238132E0
7.356999350E1,2.436996692E0,2.838402200E-1,-2.355445576E-1,2.464751385E0
7.358003950E1,3.346189025E0,-2.045409830E0,-2.669003685E0,4.743865832E0
7.359008450E1,4.877452013E0,-4.353718661E0,-5.705738761E0,8.677549143E0
7.360013050E1,6.164583222E0,-4.976288669E0,-4.616509489E0,9.169389024E0
7.361017550E1,7.696738495E0,-5.138869330E0,-1.248534908E0,9.338447455E0
7.362022150E1,6.929699576E0,-6.550622832E0,-1.357184946E0,9.631892165E0
7.363026650E1,3.505146167E0,-4.667175028E0,-2.949403988E0,6.539690840E0
7.364031250E1,7.930514270E-1,-3.494961487E0,-4.115715349E0,5.457361927E0
7.365035750E1,-1.320114183E-1,-4.237988230E0,-4.096720377E0,5.895853551E0
7.366040350E1,3.830382335E-1,-3.632894381E0,-3.747812634E0,5.233616284E0
7.367044850E1,2.587319836E0,-3.292329152E0,-3.584871783E0,5.512255517E0
7.368049450E1,4.737831613E0,-3.996026353E0,-9.585931188E-1,6.271696403E0
7.369053950E1,5.099438047E0,-3.835884565E0,-7.213066757E-1,6.421725789E0
7.370058550E1,4.345881053E0,-3.488914881E0,-2.725929545E0,6.204022974E0
7.371063150E1,2.537938930E0,-3.104269833E0,-2.860880943E0,4.925674064E0
7.372067650E1,-9.910153449E-2,-2.533548256E0,-1.701160563E0,3.053299059E0
7.373072250E1,-2.315690941E0,-1.957506883E0,-8.331039771E-1,3.144569918E0
7.374076750E1,-3.495119070E0,-1.129045887E0,3.512363970E-2,3.673123411E0
7.375081350E1,-4.371964020E0,-8.472469300E-1,-3.478420883E-1,4.466865889E0
7.376085850E1,-4.498936601E0,-2.094262147E-1,2.914468628E-1,4.513228462E0
7.377090450E1,-4.823621669E0,8.820057034E-1,4.562050277E-1,4.924772390E0
7.378094950E1,-4.641057855E0,1.245815953E0,4.918604717E-1,4.830466036E0
7.379099550E1,-4.130111487E0,9.855774343E-1,4.390381873E-3,4.246080904E0
7.380104058E1,-3.384487703E0,6.057382125E-1,7.852085567E-1,3.526787245E0
7.381108658E1,-2.370221490E0,-3.314201832E-1,7.254508898E-1,2.500813516E0
7.382113158E1,-1.280525610E0,-1.208306649E0,7.063997841E-1,1.897037546E0
7.383117758E1,-5.392796364E-1,-2.120741263E0,1.527617541E0,2.668704064E0
7.384122258E1,-4.322738358E-1,-2.576521198E0,1.208333547E0,2.878435706E0
7.385126858E1,-4.614514419E-1,-1.940490900E0,1.035123231E0,2.247203256E0
7.386131358E1,-6.858968148E-1,-1.826278406E0,8.335159135E-1,2.121437257E0
7.387135958E1,-8.489692274E-1,-1.532179247E0,4.614308305E-1,1.811419445E0
7.388140558E1,-9.063459080E-1,-2.770145313E0,7.918767214E-1,3.020304074E0
7.389145058E1,-1.104656858E0,-3.358627807E0,9.536504674E-1,3.661979893E0
7.390149658E1,-8.431835537E-1,-2.707507015E0,7.295876487E-1,2.928113877E0
7.391154158E1,-3.954714605E-1,-2.833904521E0,6.469792092E-1,2.933597554E0
7.392158758E1,2.944267501E-1,-4.429835960E0,-3.150728300E-2,4.439721439E0
7.393163258E1,5.011724550E-1,-3.351623427E0,1.187695799E0,3.590985204E0
7.394167858E1,4.101049948E-1,-1.209238111E0,-7.314866781E-3,1.276908933E0
7.395172358E1,8.010190623E-1,-5.654199064E-1,-9.355708035E-1,1.355220992E0
7.396176958E1,8.539715935E-1,-7.934788585E-1,-3.399033967E-1,1.214253063E0
7.397181458E1,-2.510470246E-1,2.229555023E0,1.036983815E0,2.471694892E0
7.398186058E1,-5.747321820E-1,-3.053644055E-1,-1.094888792E0,1.273713456E0
7.399190558E1,-1.295889626E-2,6.564926291E-1,7.582680953E-1,1.003055836E0
7.400195158E1,1.966240284E0,2.519542421E0,-1.472921809E0,3.519047246E0
7.401199758E1,3.269161607E0,2.898135016E0,-5.941986958E-1,4.409044825E0
7.402204258E1,3.949870479E0,2.491164129E0,5.174668908E-2,4.670123472E0
7.403208858E1,5.709078691E0,1.567590569E0,-8.157134807E-1,5.976312256E0
7.404213358E1,3.862273049E0,4.883899153E0,-2.112049377E-1,6.230106867E0
7.405217958E1,2.485545393E-1,1.953269990E0,-1.825524116E-1,1.977465144E0
7.406222458E1,-1.808916269E0,-1.095187000E0,-3.011345114E-1,2.135952862E0
7.407227058E1,-1.357521746E0,-2.411287655E0,-3.694289122E-3,2.767162281E0
7.408231558E1,1.470201538E0,-4.909166726E0,-9.602525586E-1,5.213779386E0
7.409236158E1,3.136637972E0,-2.908895647E0,-2.657360709E0,5.036043843E0
7.410240658E1,1.845349246E0,-1.263399115E0,4.589672889E-1,2.283011638E0
7.411245258E1,8.371822639E-1,-3.807077088E0,1.962472923E0,4.364173469E0
7.412249858E1,2.001427366E-1,-1.961457846E0,-7.522957492E-1,2.110289765E0
7.413254358E1,4.044875747E-1,-1.537141778E0,-1.410107510E0,2.124810165E0
7.414258958E1,1.006369402E0,-6.126443589E-1,-1.862469748E0,2.203838934E0
7.415263458E1,1.453267271E0,-5.714998412E-1,-1.154792347E0,1.942200606E0
7.416268058E1,3.937143722E-1,-4.078561556E-1,1.476979777E0,1.582032525E0
7.417272558E1,-1.916943870E-1,-1.498627923E0,2.038704681E0,2.537508457E0
7.418277158E1,-2.763035975E-1,-1.622817521E0,1.854349573E0,2.479615439E0
7.419281658E1,-1.420888022E-1,-2.467561843E0,1.002748368E0,2.667312311E0
7.420286258E1,-5.948840261E-2,-2.773691064E0,-3.750717530E0,4.665274159E0
7.421290758E1,1.379991134E-1,-2.249828489E0,-6.270430105E0,6.663262390E0
7.422295358E1,4.340579675E-1,-2.209160519E0,-1.251902027E0,2.576054193E0
7.423299958E1,6.149380754E-1,-1.539725663E0,7.010522130E-1,1.800105041E0
7.424304458E1,9.189239998E-1,-1.001155002E0,-2.636449019E0,2.966074187E0
7.425309058E1,1.348371292E0,-8.151667660E-1,-7.063096200E0,7.236707119E0
7.426313558E1,1.511543107E0,-1.684583999E0,-1.035240410E1,1.059692674E1
7.427318158E1,1.495841871E0,-2.119630292E0,-7.367626793E0,7.811037065E0
7.428322658E1,1.383822083E0,-1.797169213E0,-6.183927566E0,6.586785322E0
7.429327258E1,1.496384493E0,-1.798281353E0,-5.547149409E0,6.020286450E0
7.430331758E1,2.325355512E0,-1.125010723E0,-3.791377606E0,4.587752340E0
7.431336358E1,3.639934428E0,-9.750863600E-1,-2.183699403E0,4.355279456E0
7.432340958E1,4.887000808E0,-6.198095369E-1,-3.280881473E-1,4.937062142E0
7.433345458E1,5.368266710E0,2.129614413E-1,1.280429423E0,5.522964743E0
7.434350058E1,6.043325418E0,1.433251959E0,3.020580682E0,6.906511489E0
7.435354558E1,6.301979342E0,2.430433193E0,2.324752079E0,7.143278054E0
7.436359158E1,5.809610454E0,8.829114372E-1,6.997491610E-1,5.917833651E0
7.437363658E1,5.565921895E0,-6.081993055E-1,-8.568948358E-1,5.664244142E0
7.438368258E1,5.333724868E0,-1.943184713E0,-1.617078187E0,5.902501983E0
7.439372758E1,5.109666581E0,-2.325960991E0,-1.697860687E0,5.865280728E0
7.440377358E1,4.848422341E0,-1.468581421E0,-1.507129482E0,5.285392120E0
7.441381958E1,4.403687797E0,-6.226846129E-1,-8.234803373E-1,4.523087685E0
7.442386458E1,3.726382588E0,-4.382809728E-1,2.526380154E-1,3.760564236E0
7.443391058E1,3.093451899E0,-2.322607613E-1,1.359624404E0,3.387029412E0
7.444395558E1,2.599534670E0,-2.290746135E-1,2.227212043E0,3.430820480E0
7.445400158E1,2.269960452E0,-1.337989122E-1,2.709345964E0,3.537114383E0
7.446404658E1,2.025887438E0,-3.160431755E-1,2.901058039E0,3.552497846E0
7.447409258E1,1.753735510E0,-3.240421665E-1,3.092850806E0,3.570198548E0
7.448413858E1,1.657500281E0,7.369006151E-1,3.171882357E0,3.653924929E0
7.449418358E1,1.414185943E0,8.121028250E-1,3.610018027E0,3.961270381E0
7.450422958E1,1.137098672E0,1.330580115E0,4.529328966E0,4.855744816E0
7.451427458E1,8.245114937E-1,2.054928512E0,5.349015337E0,5.789172261E0
7.452432058E1,2.250255628E-1,1.860549522E0,5.766253350E0,6.063164086E0
7.453436558E1,-5.694818209E-1,1.486118390E0,5.440148286E0,5.668162911E0
7.454441158E1,-1.278230724E0,1.076108120E0,4.560636128E0,4.857085995E0
7.455445658E1,-1.882184951E0,6.972664332E-1,3.468710997E0,4.007587385E0
7.456450258E1,-2.581204233E0,-1.060193753E-1,2.187959685E0,3.385413266E0
7.457454858E1,-3.359691415E0,-7.039082855E-1,1.025727341E0,3.582614947E0
7.458459358E1,-4.058064434E0,-1.053230304E0,2.148892683E-1,4.198018392E0
7.459463958E1,-4.711267127E0,-1.260536318E0,-2.528616714E-1,4.883536503E0
7.460468458E1,-5.083172847E0,-7.833017796E-1,-6.154492682E-1,5.179863480E0
7.461473058E1,-5.321003081E0,-7.103337908E-1,-9.194196975E-1,5.446373148E0
7.462477558E1,-5.393168247E0,-6.646804851E-1,-1.155610372E0,5.555492708E0
7.463482158E1,-5.264124291E0,-1.414634424E-1,-1.351077529E0,5.436582285E0
7.464486658E1,-4.982330596E0,1.235390952E-1,-1.731693846E0,5.276139086E0
7.465491258E1,-4.618884044E0,-1.183628476E-1,-2.371221948E0,5.193341227E0
7.466495858E1,-4.248983042E0,-9.786707032E-1,-2.941918382E0,5.259898954E0
7.467500358E1,-4.077135420E0,-1.935862537E0,-2.891451648E0,5.360138957E0
7.468504958E1,-3.679411320E0,-8.340667212E-1,-2.799550960E0,4.698001760E0
7.469509458E1,-3.393906690E0,-1.195420994E0,-2.903422653E0,4.623580547E0
7.470514058E1,-3.142943902E0,-2.508758985E0,-2.981942573E0,5.006390868E0
7.471518558E1,2.586687167E0,-7.989702126E0,-2.408944091E0,8.736664249E0
7.472523158E1,1.928336410E1,-1.582941381E1,-3.449459624E-1,2.495070060E1
7.473527758E1,2.355017560E0,-1.881567193E0,-2.796571219E0,4.111838201E0
7.474532258E1,-2.147326798E0,-2.256262911E0,-3.502975096E0,4.687490718E0
7.475536858E1,2.412340300E0,-4.249920351E0,6.286249747E0,7.962295183E0
7.476541358E1,3.298475161E0,-5.382935035E0,8.128789845E0,1.029238322E1
7.477545958E1,-1.247941124E0,-3.249388955E0,7.546213038E0,8.310307867E0
7.478550458E1,-1.987657173E0,-5.043628128E0,1.936283244E0,5.756575243E0
7.479555058E1,-2.769752380E0,-2.558973704E0,-1.797292589E0,4.177335911E0
7.480559658E1,-3.942306521E0,8.782801500E-1,6.724372260E0,7.844127677E0
7.481564158E1,-3.760772987E0,3.509535380E-1,1.137612760E1,1.198677859E1
7.482568758E1,-1.949423692E0,-1.228624262E-1,6.746999815E0,7.024055411E0
7.483573258E1,3.096581621E0,-2.006518244E0,1.053022143E0,3.837158954E0
7.484577858E1,3.476853537E0,-1.502547897E0,-1.455144519E0,4.057536971E0
7.485582358E1,1.905780951E0,-5.981169516E-1,-1.283120019E0,2.374056003E0
7.486586958E1,1.538410040E0,-3.652220598E-1,7.292822778E-1,1.741248185E0
7.487591558E1,5.476803312E-1,1.774097854E-1,3.287673014E0,3.337697084E0
7.488596058E1,-2.403828362E-1,1.158223785E0,4.433679920E0,4.588767141E0
7.489600658E1,2.753705281E-1,9.432754603E-1,3.806101772E0,3.930904250E0
7.490605158E1,5.809910417E-1,8.049464178E-1,2.081070244E0,2.305719559E0
7.491609758E1,2.657420643E-1,4.397495010E-1,2.413368094E-1,5.676635658E-1
7.492614258E1,4.216074912E-1,5.817453325E-2,-9.500807422E-1,1.041052626E0
7.493618858E1,1.074416521E0,-9.029439980E-1,-1.678148553E0,2.187661146E0
7.494623458E1,2.114457845E0,-1.604954862E0,-2.060952898E0,3.360705125E0
7.495627958E1,1.914419627E0,-1.344692370E0,-2.902248532E0,3.727766975E0
7.496632558E1,-4.997007108E-1,-1.012581630E0,-5.367964409E0,5.485441118E0
7.497637058E1,7.221274786E-1,-1.031323711E0,-1.821781898E0,2.214494519E0
7.498641658E1,1.703725444E0,-1.675801773E0,-6.539181000E-1,2.477619998E0
7.499646258E1,2.851846410E0,-2.382824578E0,1.271041426E0,3.927649071E0
7.500650758E1,2.890339800E0,-2.803351066E0,1.977904310E0,4.486083684E0
7.501655358E1,1.922319508E0,-2.731501649E0,3.161742116E0,4.599241976E0
7.502659858E1,-2.325418662E-1,-2.546566205E0,2.265599599E0,3.416433330E0
7.503664458E1,-1.188322036E0,-3.476410903E0,1.576177790E0,3.997734165E0
7.504668958E1,-1.600464493E0,-2.940109838E0,-3.061151880E-1,3.361463812E0
