"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.326527158E1,7.752889015E-1,2.290770693E0,2.348581675E-1,2.429786329E0
5.327531758E1,8.389628872E-1,2.019800195E0,2.004889648E-2,2.187202211E0
5.328536358E1,7.410756002E-1,1.289142067E0,5.469566651E-1,1.584374295E0
5.329540958E1,6.814864062E-1,1.183470601E-1,2.134494499E0,2.243768374E0
5.330545558E1,6.902798876E-1,-1.257537866E0,5.824364734E-1,1.548263561E0
5.331550158E1,-5.496287331E-1,-2.721358484E0,-1.865289860E0,3.344725699E0
5.332554758E1,-3.245711933E0,-3.882884485E0,-2.479076765E0,5.635357972E0
5.333559358E1,-4.757753077E0,-6.518392979E0,-6.411588907E-1,8.095476891E0
5.334563958E1,-3.930390188E0,-1.031569995E1,-2.083961692E0,1.123407891E1
5.335568558E1,-2.292717816E0,-1.299491522E1,-2.743523524E0,1.347780760E1
5.336573158E1,4.073477402E-2,-1.445191506E1,6.242838264E-2,1.445210730E1
5.337577758E1,3.018500827E0,-1.455134813E1,4.872835636E-2,1.486120635E1
5.338582358E1,3.802932581E0,-1.319754229E1,-1.673055044E0,1.383605912E1
5.339586958E1,1.428988169E0,-1.168311343E1,-1.776755413E0,1.190352916E1
5.340591558E1,-2.272859794E0,-9.710832977E0,-1.890887216E0,1.015094199E1
5.341596071E1,-4.185266225E0,-9.232016766E0,-2.482588602E0,1.043598740E1
5.342600671E1,-3.690461096E0,-7.500406535E0,-2.519159428E0,8.730507747E0
5.343605271E1,-5.491979760E-1,-5.288946891E0,-1.142852917E0,5.438813328E0
5.344609871E1,3.125352261E0,-3.080215557E0,-9.628802242E-1,4.492515216E0
5.345614471E1,5.896344543E0,-1.714524082E0,-1.859930887E0,6.416059125E0
5.346619071E1,6.866404052E0,-1.618247337E0,-2.853734769E0,7.609864071E0
5.347623671E1,5.804366087E0,-2.988749317E0,-3.339236101E0,7.333061154E0
5.348628271E1,3.550250419E0,-3.987624489E0,-4.483805761E0,6.972082989E0
5.349632871E1,2.869333678E0,-3.990487871E0,-4.839191927E0,6.897452262E0
5.350637471E1,5.028844612E0,-1.294651313E0,-2.917004566E0,5.956031883E0
5.351642071E1,4.701355512E0,8.488052130E-2,-1.130279649E0,4.836060426E0
5.352646671E1,5.717780517E0,1.613718084E0,1.599358492E0,6.152645584E0
5.353651271E1,5.894464663E0,2.465932809E0,3.046026887E0,7.078405052E0
5.354655871E1,6.302995588E0,2.019028362E0,2.430073589E0,7.050495483E0
5.355660571E1,6.958850285E0,1.064431230E0,1.030701567E0,7.114840607E0
5.356665171E1,7.058397378E0,-4.197651798E-1,-8.869933784E-1,7.126284698E0
5.357669771E1,5.073551838E0,-2.265382667E0,-2.057715880E0,5.925122912E0
5.358674371E1,1.376881584E0,-3.657638043E0,-2.074924235E0,4.424864917E0
5.359678971E1,-1.821972224E0,-4.296734036E0,-1.084625759E0,4.791442288E0
5.360683571E1,-3.811600786E0,-4.292797106E0,1.014469258E-1,5.741663437E0
5.361688171E1,-5.089757981E0,-3.752153606E0,3.939269185E-1,6.335571909E0
5.362692771E1,-5.836783635E0,-2.867158806E0,-3.035676292E-1,6.510053466E0
5.363697371E1,-6.146034685E0,-2.476070711E0,-1.827206944E0,6.873380080E0
5.364701971E1,-6.187061089E0,-3.134642025E0,-3.048620127E0,7.576264926E0
5.365706571E1,-5.659934013E0,-3.782780737E0,-3.520354775E0,7.664018586E0
5.366711171E1,-4.181607915E0,-3.785726565E0,-2.972214561E0,6.375863061E0
5.367715771E1,-2.787211873E0,-4.307179502E0,-2.315254154E0,5.628565278E0
5.368720371E1,-2.074590359E0,-5.058933215E0,-1.610355935E0,5.699997953E0
5.369724971E1,-1.903870958E0,-5.076967197E0,-1.416932234E0,5.604285637E0
5.370729571E1,-1.171570055E0,-5.571806533E0,-1.121709824E0,5.803088605E0
5.371734171E1,-9.415838608E-1,-5.525526990E0,-1.476706273E0,5.796437708E0
5.372738771E1,-1.057475383E0,-4.996810641E0,-1.621374282E0,5.358658912E0
5.373743371E1,-1.467702584E0,-4.614341342E0,-1.567838491E0,5.089637947E0
5.374747971E1,-2.081920721E0,-4.262406787E0,-1.485556034E0,4.970853271E0
5.375752571E1,-2.307630847E0,-3.954015863E0,-1.584520597E0,4.844595658E0
5.376757171E1,-2.722161307E0,-3.788729110E0,-1.023738995E0,4.776261297E0
5.377761771E1,-2.798815673E0,-3.470193266E0,-1.329496041E-1,4.460189018E0
5.378766371E1,-2.855054485E0,-2.829541329E0,-4.029462487E-2,4.019858692E0
5.379770971E1,-2.927087797E0,-2.302852210E0,-2.486674637E-2,3.724458299E0
5.380775571E1,-2.995312817E0,-1.890553340E0,1.319429474E0,3.779812818E0
5.381780171E1,-4.036724144E0,-1.175511371E0,3.346603593E0,5.373706765E0
5.382784771E1,-5.212800940E0,1.671724802E-1,5.107849267E0,7.300093452E0
5.383789371E1,-6.489598365E0,1.724398275E0,5.936831834E0,8.962946423E0
5.384793971E1,-7.633192710E0,2.876615508E0,6.410872039E0,1.037496159E1
5.385798571E1,-8.107193738E0,3.625418131E0,6.996304041E0,1.130568517E1
5.386803171E1,-7.934244794E0,4.345334923E0,7.090093380E0,1.149363303E1
5.387807771E1,-7.628381621E0,5.614480097E0,6.953344547E0,1.175004652E1
5.388812371E1,-7.030416697E0,6.712227008E0,6.852394708E0,1.189268950E1
5.389816971E1,-6.580577533E0,6.660585569E0,6.612761777E0,1.146281026E1
5.390821571E1,-7.300067478E0,6.637021290E0,7.019630923E0,1.210851994E1
5.391826171E1,-7.701285290E0,6.093740112E0,7.678002262E0,1.246576040E1
5.392830771E1,-7.255719271E0,5.031695130E0,7.862215283E0,1.182276817E1
5.393835371E1,-7.124971436E0,4.558477628E0,8.074040025E0,1.169337670E1
5.394839971E1,-6.684957349E0,4.833720102E0,8.255369200E0,1.167067373E1
5.395844571E1,-5.514395646E0,5.024384941E0,7.998190529E0,1.093727823E1
5.396849171E1,-4.200580668E0,5.172802477E0,7.648870264E0,1.014435704E1
5.397853771E1,-2.652908054E0,5.079324210E0,6.889936171E0,8.961510811E0
5.398858371E1,-1.159976488E0,4.966945403E0,5.965090842E0,7.848464872E0
5.399862971E1,3.747562373E-1,4.682507890E0,5.075006626E0,6.915346313E0
5.400867571E1,2.138719697E0,4.262127875E0,5.147355394E0,7.016774439E0
5.401872171E1,3.732560756E0,3.897186482E0,5.467398650E0,7.681960705E0
5.402876771E1,4.535063623E0,3.174585525E0,4.220024999E0,6.960848102E0
5.403881371E1,5.047691942E0,2.275513845E0,2.072737377E0,5.912139836E0
5.404885971E1,5.873747978E0,9.868837023E-1,1.308840752E-2,5.956091509E0
5.405890571E1,6.208275372E0,4.011862367E-1,-1.656529643E0,6.437990676E0
5.406895171E1,5.864717538E0,4.415100977E-1,-2.694944857E0,6.469356286E0
5.407899771E1,4.499532432E0,1.118602467E0,-4.522466381E0,6.476863883E0
5.408904371E1,3.179723181E0,4.266894525E-1,-9.975353411E0,1.047856761E1
5.409908971E1,3.275021102E0,-6.118781982E0,-2.167426018E1,2.275826905E1
5.410913571E1,5.600618688E0,-1.640180126E1,-2.606728499E1,3.130318452E1
5.411918171E1,7.908638667E0,-1.214000551E1,-5.398782744E0,1.546199064E1
5.412922771E1,6.216371427E0,-3.279934224E-1,1.059853913E1,1.229145578E1
5.413927371E1,-1.322432604E-1,7.375213555E0,2.199591551E0,7.697367489E0
5.414931971E1,-1.058088463E0,6.458236824E0,-9.908644867E-1,6.618926386E0
5.415936571E1,3.328756721E0,1.603596846E0,1.839517672E0,4.127465253E0
5.416941171E1,1.334605046E0,-2.920274913E-1,-2.227390968E0,2.612990855E0
5.417945771E1,-2.734004257E0,-1.200353851E0,-5.862822456E0,6.579385670E0
5.418950371E1,-4.016039326E0,-1.894742285E0,-2.338750606E0,5.018802107E0
5.419954971E1,-4.524719606E0,-2.273460596E0,1.697814494E0,5.340813107E0
5.420959571E1,-4.289727902E0,-1.977710182E0,2.071414152E0,5.157892945E0
5.421964171E1,-3.568421227E0,-1.100908501E0,1.542656288E0,4.040472497E0
5.422968771E1,-2.924151033E0,-3.589471203E-1,5.564128554E-1,2.998182376E0
5.423973371E1,-1.838885880E0,-5.601211596E-1,-2.389476371E-1,1.937093949E0
5.424977971E1,-8.451477796E-1,-1.062774714E0,-6.012463814E-1,1.485012483E0
5.425982571E1,-6.138196492E-1,-9.182952780E-1,3.534676945E-1,1.159732810E0
5.426987171E1,-1.067798934E0,-6.893212366E-1,1.282118976E0,1.805321966E0
5.427991771E1,-2.045105774E0,-5.901191300E-1,2.001513028E0,2.921772170E0
5.428996371E1,-3.083652551E0,-4.764229453E-1,1.539551416E0,3.479383629E0
5.430000971E1,-3.678321984E0,-4.270543188E-1,1.130546575E0,3.871764916E0
5.431005571E1,-3.512621248E0,-2.496106195E-1,1.100853829E0,3.689538270E0
5.432010171E1,-2.721317554E0,6.973038554E-2,1.203144435E0,2.976237236E0
5.433014771E1,-1.708323110E0,4.640239245E-1,1.129901335E0,2.100086445E0
5.434019371E1,-1.047233107E0,7.667775482E-1,1.172187521E0,1.748904964E0
5.435023971E1,-9.227859396E-1,9.030089021E-1,8.866463462E-1,1.566237757E0
5.436028571E1,-1.117134232E0,9.589123768E-1,5.859971353E-1,1.584580222E0
5.437033171E1,-1.392373490E0,8.457798636E-1,7.025455919E-1,1.774152705E0
5.438037771E1,-1.747876015E0,6.722461975E-1,4.589043948E-1,1.928102372E0
5.439042371E1,-1.958482490E0,4.813620883E-1,4.572376460E-2,2.017288722E0
5.440046971E1,-2.062546849E0,3.299636418E-1,1.011495218E-1,2.091221350E0
5.441051571E1,-2.106048964E0,1.005627537E-1,-4.314137104E-1,2.152132175E0
5.442056233E1,-2.104798537E0,-2.097565824E-1,-1.056980708E-1,2.117863732E0
5.443060833E1,-1.967695363E0,-5.796742487E-1,4.654825124E-1,2.103454598E0
5.444065433E1,-1.748859517E0,-8.258256555E-1,4.028056231E-1,1.975537900E0
5.445070033E1,-1.501505923E0,-9.144536573E-1,8.489107552E-1,1.952279436E0
5.446074633E1,-9.449300762E-1,-1.205998753E0,1.279162770E0,1.995891589E0
5.447079233E1,-5.268831007E-1,-1.491292006E0,9.656055383E-1,1.853092471E0
5.448083833E1,-6.849862571E-1,-1.406208587E0,8.265692751E-1,1.769136944E0
5.449088433E1,-1.231777227E0,-1.279599411E0,7.219194639E-1,1.917242160E0
5.450093033E1,-1.807830733E0,-1.025994558E0,2.719573621E-1,2.096396337E0
5.451097633E1,-2.206517724E0,-5.070313650E-1,-2.719656944E-2,2.264186592E0
5.452102233E1,-2.479660901E0,-1.258045989E-1,-3.671256208E-1,2.509845853E0
5.453106833E1,-2.711687774E0,2.698232746E-1,-1.021800862E0,2.910349152E0
5.454111433E1,-1.976682680E0,3.226657319E-1,-2.041895653E0,2.860196750E0
5.455116033E1,-5.898349553E-1,7.443739414E-2,-2.411578846E0,2.483779123E0
5.456120633E1,9.821353246E-1,-2.714213187E-1,-1.507029787E0,1.819175117E0
5.457125233E1,2.164932472E0,-3.759426373E-1,-1.371725217E0,2.590346608E0
5.458129833E1,3.229719214E0,8.601955891E-2,-1.557911088E0,3.586861096E0
5.459134433E1,3.928533405E0,8.729951441E-1,-1.362983630E0,4.248908049E0
5.460139033E1,3.364006953E0,2.202758988E0,-9.038204956E-1,4.121356746E0
5.461143633E1,3.757735066E0,3.063979594E0,-3.319276484E-1,4.859909437E0
5.462148233E1,3.916691916E0,3.498836437E0,-4.426014805E-1,5.270505483E0
5.463152833E1,3.885520409E0,3.851210702E0,-5.193135146E-1,5.495341595E0
5.464157433E1,3.695201141E0,4.179352936E0,3.933538914E-2,5.578803609E0
5.465162033E1,3.163647431E0,4.740675114E0,8.211315838E-1,5.758204814E0
5.466166633E1,2.575263170E0,5.091022149E0,9.570922116E-1,5.785024842E0
5.467171233E1,1.741603999E0,5.299969477E0,3.125290719E-1,5.587533926E0
5.468175833E1,1.261738214E0,5.216002876E0,5.243689442E-1,5.391997043E0
5.469180433E1,1.231506939E0,4.841516195E0,1.106513057E0,5.116762605E0
5.470185033E1,1.483746028E0,4.375897150E0,1.012404533E0,4.730215754E0
5.471189633E1,1.842095417E0,4.165198581E0,1.202371068E0,4.710402417E0
5.472194233E1,2.077850621E0,4.082532400E0,2.440160767E-1,4.587382462E0
5.473198833E1,1.841114254E0,3.649680567E0,-1.376022921E0,4.313155344E0
5.474203433E1,3.224983554E-1,2.711582524E0,8.048459188E-1,2.846833667E0
5.475208033E1,-2.042974903E0,1.115714820E0,3.564711753E0,4.257433017E0
5.476212633E1,-3.895338469E0,-1.037946267E0,1.197450124E0,4.205339587E0
5.477217233E1,-4.264894193E0,-4.175500790E0,-2.105134460E0,6.328958873E0
5.478221833E1,-3.714356620E0,-8.156578737E0,-8.716666567E-1,9.004777873E0
5.479226433E1,-3.768872550E0,-1.092230180E1,1.023964405E0,1.159955085E1
5.480231033E1,-3.848673010E0,-1.220289114E1,1.282391456E0,1.285952426E1
5.481235633E1,-3.798705629E0,-1.221239170E1,-1.046173300E0,1.283227003E1
5.482240233E1,-2.345221719E0,-1.253093398E1,-1.098867238E0,1.279577588E1
5.483244833E1,8.476068992E-1,-1.186794626E1,3.407350316E0,1.237645434E1
5.484249433E1,3.441852397E0,-1.073485995E1,2.596162580E0,1.156821620E1
5.485254033E1,3.504070864E0,-9.085129446E0,1.502243257E-1,9.738616792E0
5.486258633E1,7.390178919E-1,-8.112867292E0,-5.383338493E-1,8.164224793E0
5.487263233E1,-2.908145449E0,-8.327913850E0,-6.558412492E-1,8.845427451E0
5.488267833E1,-4.755184102E0,-6.899126240E0,-2.684091255E0,8.798526274E0
5.489272433E1,-2.974658697E0,-4.940932894E0,-3.060039155E0,6.528801717E0
5.490277033E1,8.825790229E-1,-3.676712245E0,-1.965811683E0,4.261639853E0
5.491281633E1,4.901394607E0,-2.876572239E0,-2.180123831E0,6.086976003E0
5.492286233E1,7.832657023E0,-2.591597659E0,-3.715700895E0,9.048388122E0
5.493290833E1,7.950244530E0,-2.228742844E0,-5.653464069E0,1.000676465E1
5.494295433E1,6.576626569E0,-2.275481393E0,-6.297055401E0,9.385240504E0
5.495300033E1,6.755736725E0,-2.513119254E0,-4.588406602E0,8.544543418E0
5.496304633E1,7.551338122E0,-1.301105470E0,-1.942214659E0,7.904921294E0
5.497309233E1,7.666168667E0,4.180273873E-1,3.911448133E-1,7.687514761E0
5.498313833E1,6.721656228E0,1.516101742E0,2.039276100E0,7.185949760E0
5.499318433E1,4.830256212E0,1.846610345E0,2.444744253E0,5.719975463E0
5.500323033E1,2.824035006E0,1.361327698E0,1.456349630E0,3.456781894E0
5.501327633E1,1.491561855E0,2.351808608E-1,-3.825949415E-1,1.557705266E0
5.502332233E1,3.415628000E-1,-1.131412255E0,-2.298510067E0,2.584551676E0
5.503336833E1,-8.629532821E-1,-2.322749700E0,-3.459858313E0,4.255640267E0
5.504341433E1,-1.805866361E0,-3.166649684E0,-3.491390885E0,5.047636461E0
5.505346033E1,-2.531053834E0,-3.558473359E0,-2.915162108E0,5.250441531E0
5.506350633E1,-3.184144553E0,-3.572690279E0,-1.962264470E0,5.172366403E0
5.507355233E1,-3.964967698E0,-3.245354376E0,-1.136053044E0,5.248229262E0
5.508359833E1,-4.912850472E0,-3.053869173E0,-7.511075950E-1,5.833213463E0
5.509364433E1,-5.755185156E0,-3.228682795E0,-8.341322100E-1,6.651490458E0
5.510369033E1,-6.021361522E0,-3.157759577E0,-1.719983189E0,7.013314644E0
5.511373633E1,-5.781429214E0,-2.811964599E0,-2.183313780E0,6.789619115E0
5.512378233E1,-5.294474849E0,-2.603640584E0,-2.157089310E0,6.281993514E0
5.513382833E1,-4.595628790E0,-2.777277161E0,-2.104054479E0,5.767158543E0
5.514387433E1,-3.662556136E0,-3.278559544E0,-2.084897246E0,5.339481872E0
5.515392033E1,-3.218921160E0,-3.545801273E0,-1.954786173E0,5.172557306E0
5.516396633E1,-3.037714193E0,-3.599104491E0,-1.385189016E0,4.909176027E0
5.517401233E1,-2.358778489E0,-4.337378617E0,-9.489493060E-1,5.027642988E0
5.518405833E1,-2.430411266E0,-4.753974606E0,-5.819479385E-1,5.370832047E0
5.519410433E1,-2.499303453E0,-4.489390436E0,1.475112176E-1,5.140321371E0
5.520415033E1,-2.833198178E0,-3.950796971E0,7.150098091E-1,4.913964555E0
5.521419633E1,-2.463634560E0,-3.701164716E0,1.415442802E0,4.666004054E0
5.522424233E1,-1.569087164E0,-4.160962273E0,1.372994648E0,4.654111717E0
5.523428833E1,-1.327309767E0,-4.590368927E0,5.443173051E-1,4.809315901E0
5.524433433E1,-1.839649234E0,-4.397973897E0,8.412862784E-1,4.840893131E0
5.525438033E1,-2.430408635E0,-3.796804699E0,2.203347802E0,5.017704016E0
5.526442633E1,-2.966929262E0,-2.864117669E0,3.241951881E0,5.245578259E0
5.527447233E1,-3.499229077E0,-1.631499467E0,3.805673171E0,5.421212312E0
5.528451833E1,-4.452600633E0,-1.330522227E-1,4.915515048E0,6.633674960E0
5.529456433E1,-5.096857671E0,1.332866961E0,6.045046254E0,8.018545795E0
5.530461033E1,-5.561400828E0,2.615101127E0,6.698977802E0,9.090887562E0
5.531465633E1,-5.601749539E0,3.602229828E0,7.298792201E0,9.880689511E0
5.532470233E1,-5.088581522E0,4.722088569E0,7.573511934E0,1.027374641E1
5.533474833E1,-4.523830537E0,5.384690369E0,7.361359747E0,1.018084232E1
5.534479433E1,-4.221263731E0,5.659090844E0,7.282956771E0,1.014326555E1
5.535484033E1,-4.075667769E0,5.842456019E0,7.651424913E0,1.045416966E1
5.536488633E1,-3.848695230E0,5.694731963E0,7.950205353E0,1.050943349E1
5.537493233E1,-3.846742260E0,5.164292439E0,8.282354100E0,1.049117400E1
5.538497833E1,-4.129099626E0,4.743587612E0,8.588806672E0,1.064512504E1
5.539502433E1,-4.694751959E0,4.932009459E0,8.525690657E0,1.091113259E1
5.540507033E1,-5.091053724E0,5.105951260E0,8.527313844E0,1.116712352E1
5.541511633E1,-4.907414900E0,4.796579466E0,8.493326903E0,1.091908867E1
5.542516246E1,-4.751330787E0,4.387029372E0,8.104323925E0,1.036828034E1
5.543520846E1,-4.269641840E0,4.291653975E0,7.756344427E0,9.839157187E0
5.544525446E1,-3.249659681E0,4.667917917E0,7.683374099E0,9.559497020E0
5.545530046E1,-1.903082753E0,4.955831015E0,7.213760237E0,8.956579803E0
5.546534646E1,-6.542236170E-1,5.102092098E0,6.383283121E0,8.197905569E0
5.547539246E1,3.501932538E-1,4.607435488E0,5.143555289E0,6.914279290E0
5.548543846E1,6.588221598E-1,4.245161594E0,3.572245306E0,5.587162081E0
5.549548446E1,8.823539051E-1,3.711208186E0,2.142078922E0,4.374941911E0
5.550553046E1,1.921899678E0,2.754534124E0,1.114164138E0,3.538717047E0
5.551557646E1,3.591437329E0,1.709906828E0,1.964617682E-1,3.982562075E0
5.552562246E1,5.061422374E0,1.009331163E0,-6.221940315E-1,5.198448928E0
5.553566846E1,5.960637603E0,5.712335005E-1,-1.075108246E0,6.083696745E0
5.554571446E1,6.323350915E0,1.417403081E-1,-1.276189315E0,6.452403914E0
5.555576046E1,6.639211072E0,-2.761736432E-1,-1.902176435E0,6.911850023E0
5.556580646E1,6.158330795E0,-3.483645371E-1,-3.424374484E0,7.054979563E0
5.557585246E1,4.725564739E0,-1.381367568E0,-6.911994208E0,8.486153568E0
5.558589846E1,4.057770027E0,-3.926765207E0,-1.342568778E1,1.456482320E1
5.559594446E1,5.399464529E0,-8.255286169E0,-2.320039983E1,2.521036532E1
5.560599046E1,5.770265710E0,-9.515107373E0,-2.241013928E1,2.502094277E1
5.561603646E1,3.030780565E0,-1.356409020E0,-2.768011079E0,4.322888108E0
5.562608246E1,2.027777258E0,5.547103801E0,9.615591774E0,1.128458446E1
5.563612846E1,1.213416823E0,5.420216298E0,-1.142528397E0,5.670669823E0
5.564617446E1,2.712062288E0,2.513320691E0,-5.587589337E0,6.700240097E0
5.565622046E1,5.753689438E0,1.191980931E0,-2.445381600E0,6.364405067E0
5.566626646E1,2.833909199E0,2.450330391E0,-9.594678622E-1,3.867265048E0
5.567631246E1,-1.417824958E0,1.810970396E0,-1.144559135E0,2.569018684E0
5.568635846E1,-3.108105899E0,-1.042069724E0,-4.202565798E0,5.329895953E0
5.569640446E1,-2.882822620E0,-2.116680664E0,-6.135641259E-1,3.628700074E0
5.570645046E1,-2.503149751E0,-7.009782457E-1,3.572308456E0,4.417976560E0
5.571649646E1,-4.362000073E0,7.680499023E-1,3.512376834E0,5.652763599E0
5.572654246E1,-5.946138262E0,8.948795182E-1,2.393724373E0,6.472038779E0
5.573658846E1,-5.207230298E0,-3.490319967E-2,8.357536429E-1,5.273988032E0
5.574663446E1,-3.489864762E0,-1.095359493E0,-6.490117013E-2,3.658302972E0
5.575668046E1,-2.066155751E0,-1.821018251E0,-3.283065408E-1,2.773606360E0
5.576672646E1,-1.568232594E0,-1.808892880E0,6.021819359E-1,2.468617022E0
5.577677246E1,-2.089081806E0,-1.032185590E0,8.564615571E-1,2.482578556E0
5.578681746E1,-2.842070158E0,-3.006638288E-3,1.008847598E0,3.015815860E0
5.579686346E1,-3.100975219E0,7.187415022E-1,9.758131689E-1,3.329391536E0
5.580690946E1,-2.947687245E0,1.068337170E0,9.687690282E-1,3.281572464E0
5.581695546E1,-2.638650496E0,1.220989260E0,7.920492142E-1,3.013408895E0
5.582700146E1,-2.282638678E0,1.159099406E0,7.765728039E-1,2.675260003E0
5.583704746E1,-1.986096551E0,9.940670067E-1,8.573401013E-1,2.380710141E0
5.584709346E1,-1.939995641E0,8.387035632E-1,4.658710599E-1,2.164264910E0
5.585713946E1,-1.933870098E0,5.921001667E-1,3.242248920E-1,2.048306116E0
5.586718546E1,-2.013557707E0,2.844500846E-1,5.475771278E-1,2.105983666E0
5.587723146E1,-2.309109315E0,-7.319719970E-2,5.857875127E-1,2.383377996E0
5.588727746E1,-2.626515477E0,-4.238015127E-1,5.733914155E-1,2.721574726E0
5.589732346E1,-2.857329052E0,-7.091000283E-1,6.335721284E-2,2.944684414E0
5.590736946E1,-2.835149686E0,-8.961968958E-1,-6.786687791E-2,2.974197124E0
5.591741546E1,-2.691673924E0,-1.037117132E0,2.565828395E-1,2.895954974E0
5.592746146E1,-2.524948464E0,-1.243009290E0,9.219801933E-2,2.815836876E0
5.593750746E1,-2.527295244E0,-1.569151191E0,4.103774750E-1,3.002976254E0
5.594755346E1,-2.477474920E0,-1.882666031E0,5.798812401E-1,3.165213360E0
5.595759946E1,-2.481315663E0,-2.242187347E0,4.582524303E-1,3.375548372E0
5.596764546E1,-2.525256904E0,-2.481108672E0,5.872016618E-1,3.588541273E0
5.597769146E1,-2.517180145E0,-2.444723203E0,8.478015384E-1,3.609935577E0
5.598773746E1,-2.444743084E0,-2.311665133E0,5.797126941E-1,3.414180903E0
5.599778346E1,-2.452747630E0,-2.026934967E0,5.259102702E-1,3.225060915E0
5.600782946E1,-2.280598292E0,-1.877010604E0,6.403043202E-1,3.022298297E0
5.601787546E1,-1.929418320E0,-1.784619918E0,5.694424984E-1,2.689198406E0
5.602792146E1,-1.222036789E0,-1.773518395E0,1.072085820E0,2.405849001E0
5.603796746E1,-5.397912678E-1,-1.710000676E0,1.094771848E0,2.100952718E0
5.604801346E1,-1.081211570E-1,-1.315434657E0,1.243430289E0,1.813333230E0
5.605805946E1,2.716025823E-1,-7.384366786E-1,1.371913351E0,1.581519186E0
5.606810546E1,2.032094550E-1,-2.480359644E-1,8.828208053E-1,9.392489002E-1
5.607815146E1,-1.284799924E-1,-1.122232711E-1,9.093846329E-1,9.252467680E-1
5.608819746E1,-4.353357303E-1,-2.754447877E-1,1.001000050E0,1.125783341E0
5.609824346E1,-2.975115949E-1,-5.992899030E-1,8.241065010E-1,1.061514513E0
5.610828946E1,4.423860106E-1,-1.007994490E0,9.921099436E-1,1.481904320E0
5.611833546E1,1.250312316E0,-1.553093567E0,8.191750324E-1,2.155557526E0
5.612838146E1,1.975176584E0,-1.949554085E0,8.075262094E-1,2.890360227E0
5.613842746E1,2.845437570E0,-2.349576141E0,9.668616664E-1,3.814687993E0
5.614847346E1,3.558048559E0,-2.413295004E0,3.926007700E-1,4.317156203E0
5.615851946E1,3.932124472E0,-1.385584288E0,-5.863494301E-1,4.210136855E0
5.616856546E1,4.257205689E0,2.902090073E-2,-1.193967522E0,4.421560916E0
5.617861146E1,2.685755957E0,1.293002983E0,-1.356098533E0,3.274774039E0
5.618865746E1,1.614217144E0,1.737125909E0,-1.785995768E0,2.968683934E0
5.619870346E1,1.565961243E0,1.868685338E0,-2.226985756E0,3.302072843E0
5.620874946E1,1.713332419E0,2.181634167E0,-1.968182144E0,3.401290427E0
5.621879546E1,1.790068062E0,2.538418402E0,-1.781952419E0,3.580958820E0
