"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.304227008E1,-3.829942040E0,-1.521132102E0,3.026003682E0,5.112631141E0
5.305231608E1,-4.653001378E0,1.927847466E-1,6.290671411E0,7.826885369E0
5.306236208E1,-5.748749710E0,8.577128613E-1,8.894947588E0,1.062562408E1
5.307240808E1,-6.717856708E0,1.788453938E0,7.975336686E0,1.057989421E1
5.308245508E1,-7.695272014E0,2.398468804E0,6.090785514E0,1.010284772E1
5.309250108E1,-7.812561312E0,2.471365749E0,5.851206962E0,1.006878274E1
5.310254708E1,-6.947071069E0,3.014867075E0,6.838510494E0,1.020374665E1
5.311259308E1,-6.430460796E0,3.411048388E0,7.432012239E0,1.040292666E1
5.312263908E1,-6.642950951E0,3.390152778E0,7.721347672E0,1.073504276E1
5.313268508E1,-7.166608289E0,3.307757031E0,8.048376596E0,1.127288325E1
5.314273108E1,-7.281925907E0,3.563665102E0,8.357647526E0,1.164372904E1
5.315277708E1,-6.715707271E0,3.656715353E0,8.502959021E0,1.143558496E1
5.316282308E1,-5.635677423E0,3.939901269E0,8.819636620E0,1.118345529E1
5.317286908E1,-4.637222666E0,3.866335695E0,8.792848771E0,1.066614154E1
5.318291508E1,-4.080488214E0,3.933930092E0,8.542507834E0,1.025185984E1
5.319296108E1,-3.559367983E0,4.250955015E0,8.236611332E0,9.928820938E0
5.320300808E1,-2.415393569E0,4.266960599E0,7.963166292E0,9.351636019E0
5.321305408E1,-1.017974517E0,4.475657958E0,7.723469042E0,8.984417639E0
5.322310008E1,4.429324329E-1,4.918922805E0,6.039691374E0,7.801914034E0
5.323314608E1,1.344299437E0,4.776938376E0,4.469601120E0,6.678593818E0
5.324319208E1,1.652157095E0,4.068045924E0,3.167611551E0,5.414091211E0
5.325323808E1,2.602813203E0,3.195143750E0,2.197289502E0,4.670295634E0
5.326328408E1,3.146005504E0,2.417481318E0,1.573416150E0,4.268161775E0
5.327333008E1,3.698617085E0,2.141406493E0,9.518781763E-1,4.378522829E0
5.328337608E1,4.392821916E0,2.267763361E0,3.659631944E-1,4.957172995E0
5.329342208E1,5.205056303E0,2.669499528E0,3.117852330E-1,5.857990174E0
5.330346808E1,5.368408213E0,3.015901740E0,2.590749228E-1,6.163001692E0
5.331351508E1,4.792664462E0,3.256157107E0,-6.536485434E-2,5.794520197E0
5.332356108E1,3.443617671E0,3.771498535E0,-1.952241465E0,5.467536063E0
5.333360708E1,8.571328175E-1,2.960238878E0,-5.276827952E0,6.110859523E0
5.334365308E1,5.437898862E-1,-3.649241149E0,-1.081165845E1,1.142386217E1
5.335369908E1,3.896491540E0,-1.159269560E1,-2.381720624E1,2.677372874E1
5.336374508E1,3.723977628E0,-7.590258944E0,-2.725141866E1,2.853278569E1
5.337379108E1,1.974184896E0,2.370939528E0,-8.165089359E0,8.728541945E0
5.338383708E1,1.941425870E0,5.735597568E0,8.102275060E0,1.011499259E1
5.339388308E1,3.067589080E0,3.307498291E0,8.216776407E-1,4.585281001E0
5.340392908E1,5.055003301E0,1.204406849E0,-4.923646186E0,7.158627382E0
5.341397508E1,7.029280583E0,3.559232327E-1,6.186769313E-1,7.065424828E0
5.342402108E1,8.762479502E-1,2.151677712E0,7.863668901E-1,2.452733237E0
5.343406808E1,-4.163674797E0,1.215792255E0,-4.109177577E0,5.974920835E0
5.344411408E1,-6.262138753E0,-1.551625039E0,-5.567194834E0,8.521477591E0
5.345416008E1,-6.209048958E0,-3.107775239E0,-2.898534381E0,7.524098448E0
5.346420608E1,-5.063513923E0,-1.914673689E0,9.375197536E-1,5.494005085E0
5.347425208E1,-4.557751404E0,-5.919317669E-1,2.495951244E0,5.230033814E0
5.348429808E1,-4.711296948E0,3.775482827E-1,3.084244289E0,5.643706625E0
5.349434408E1,-4.836339070E0,8.418616444E-1,2.186743464E0,5.374081652E0
5.350439008E1,-4.193047700E0,-1.849486005E-1,2.975227046E-1,4.207656683E0
5.351443608E1,-2.996478751E0,-1.697933777E0,-8.295368832E-1,3.542597276E0
5.352448208E1,-2.572836283E0,-1.888988625E0,-2.309275961E-1,3.200170639E0
5.353452908E1,-2.099198366E0,-1.938647273E0,6.599173433E-1,2.932657145E0
5.354457508E1,-2.634534348E0,-1.950099630E0,1.556106053E0,3.628377853E0
5.355462108E1,-3.334166565E0,-1.874567637E0,1.748777071E0,4.205816419E0
5.356466708E1,-3.478983970E0,-1.852081000E0,1.853839257E0,4.355485448E0
5.357471308E1,-3.416303573E0,-1.318096309E0,1.902123225E0,4.126327755E0
5.358475908E1,-2.713605076E0,-9.664921224E-1,1.632362516E0,3.310946529E0
5.359480508E1,-2.050745414E0,-2.782333249E-1,1.445282605E0,2.524244906E0
5.360485108E1,-1.698827816E0,7.348078966E-2,1.252561886E0,2.111948544E0
5.361489708E1,-1.533377926E0,1.136026293E-1,1.032137058E0,1.851880214E0
5.362494308E1,-1.460422216E0,3.755140364E-2,9.926344389E-1,1.766229398E0
5.363499008E1,-1.526803316E0,-2.893254930E-1,9.373335198E-1,1.814781457E0
5.364503608E1,-1.639927644E0,-5.071594191E-1,8.078513145E-1,1.897155001E0
5.365508208E1,-1.345828484E0,-8.209841609E-1,1.272134271E0,2.025733177E0
5.366512808E1,-7.787397820E-1,-1.075617539E0,1.146831655E0,1.754597271E0
5.367517408E1,-3.085330117E-1,-1.332276977E0,6.992296359E-1,1.535928594E0
5.368522008E1,5.942876101E-2,-1.436807651E0,8.677653944E-1,1.679572798E0
5.369526608E1,1.117712814E-1,-1.317540824E0,8.371397254E-1,1.564995068E0
5.370531208E1,-1.018052870E-1,-1.160397488E0,8.098405373E-1,1.418706574E0
5.371535808E1,-4.971121484E-1,-9.502742851E-1,5.887349479E-1,1.223417567E0
5.372540508E1,-7.700268459E-1,-7.210113913E-1,3.283280294E-1,1.104806800E0
5.373545108E1,-8.574012047E-1,-5.835065138E-1,3.777231145E-1,1.103762397E0
5.374549708E1,-9.784602034E-1,-5.629506272E-1,2.312968478E-1,1.152300312E0
5.375554308E1,-1.057638520E0,-5.076669574E-1,1.528872208E-1,1.183088957E0
5.376558908E1,-1.063141335E0,-4.442591661E-1,4.145629120E-1,1.224539959E0
5.377563508E1,-9.838565987E-1,-3.385175335E-1,5.112151209E-1,1.159270817E0
5.378568108E1,-7.128855157E-1,-1.418136907E-1,6.228827604E-1,9.572355063E-1
5.379572708E1,-4.880635822E-1,4.744664669E-2,4.877279520E-1,6.916182471E-1
5.380577308E1,-2.244962436E-1,2.825292742E-1,6.661709404E-1,7.576312269E-1
5.381581908E1,2.444165379E-2,5.340595347E-1,3.724430788E-1,6.515603026E-1
5.382586608E1,5.022144288E-2,6.765076482E-1,2.798126578E-1,7.338119070E-1
5.383591208E1,2.079883844E-2,6.760685223E-1,2.953369240E-2,6.770328482E-1
5.384595808E1,2.518960038E-1,8.560966909E-1,3.824722230E-1,9.708955362E-1
5.385600408E1,7.098078337E-1,5.946442902E-1,2.098156758E-1,9.494480557E-1
5.386605008E1,8.896909913E-1,7.685352212E-1,1.600265980E-2,1.175777416E0
5.387609608E1,8.876979679E-1,1.051170915E0,1.443548906E-1,1.383403885E0
5.388614208E1,1.032951576E0,9.497187996E-1,-2.231812048E-1,1.420832364E0
5.389618808E1,1.074895700E0,1.057725059E0,-4.518400812E-1,1.574275238E0
5.390623408E1,9.982869422E-1,1.215773544E0,-3.284269935E-1,1.607030310E0
5.391628196E1,9.148109221E-1,1.077459412E0,-8.280418233E-1,1.638124253E0
5.392632796E1,8.728039402E-1,1.101606073E0,-1.306565600E0,1.918967516E0
5.393637396E1,7.384583133E-1,1.249452921E0,-1.513775135E0,2.097133387E0
5.394641996E1,5.668375638E-1,1.270878873E0,-1.461737840E0,2.018196087E0
5.395646596E1,2.563574293E-1,1.432946734E0,-1.430244151E0,2.040748345E0
5.396651196E1,2.471699917E-1,1.509352301E0,-1.912416079E0,2.448790035E0
5.397655796E1,3.478091978E-1,1.564578668E0,-1.976473496E0,2.544666015E0
5.398660396E1,3.392791334E-1,1.700435801E0,-1.643654513E0,2.389182370E0
5.399664996E1,3.991806418E-1,1.688020992E0,-1.508322022E0,2.298650773E0
5.400669696E1,8.356916624E-1,1.421625940E0,-1.569388003E0,2.276484038E0
5.401674296E1,1.332693445E0,1.361501945E0,-1.493637471E0,2.420890799E0
5.402678896E1,1.894040619E0,1.282349356E0,-1.559099243E0,2.768140204E0
5.403683496E1,2.529702835E0,1.438900369E0,-1.583841151E0,3.313364377E0
5.404688096E1,3.146607183E0,1.959597262E0,-1.690652386E0,4.074243940E0
5.405692696E1,3.394243490E0,2.841110630E0,-2.006773767E0,4.860034921E0
5.406697296E1,3.552919089E0,3.018877096E0,-1.866589111E0,5.022052158E0
5.407701896E1,3.393806703E0,2.764428490E0,-1.584386258E0,4.655133578E0
5.408706596E1,3.141181259E0,2.261279091E0,-1.328923599E0,4.092241532E0
5.409711196E1,2.986432065E0,1.747115877E0,-7.936153910E-1,3.549790946E0
5.410715796E1,3.112039905E0,1.190020067E0,-2.818007112E-1,3.343703302E0
5.411720396E1,3.638733118E0,3.782370847E-1,-1.169187315E-1,3.660206550E0
5.412724996E1,4.624713425E0,-8.462125576E-1,-2.228046441E-1,4.706770854E0
5.413729596E1,5.113112930E0,-2.035895240E0,-8.075794190E-1,5.562461486E0
5.414734196E1,4.386301686E0,-2.901115927E0,-2.004457101E0,5.627962719E0
5.415738796E1,2.769436045E0,-3.539054756E0,-3.250191193E0,5.546028071E0
5.416743396E1,1.342007328E0,-4.325183664E0,-4.523862112E0,6.401056616E0
5.417748096E1,8.538455129E-1,-5.159486028E0,-4.846485744E0,7.130061170E0
5.418752696E1,1.205587109E0,-5.535336864E0,-4.080763325E0,6.981835274E0
5.419757296E1,1.275064603E0,-5.292007324E0,-3.621177145E0,6.537893787E0
5.420761896E1,6.083495790E-1,-4.902092764E0,-3.764099468E0,6.210398336E0
5.421766496E1,-7.784787769E-1,-4.430920034E0,-3.824131662E0,5.904495281E0
5.422771096E1,-2.725512346E0,-3.142750359E0,-3.295507406E0,5.307133542E0
5.423775696E1,-4.882551954E0,-1.865983340E0,-2.618877844E0,5.846343179E0
5.424780296E1,-6.516644661E0,-1.396159562E0,-2.269297378E0,7.040286198E0
5.425784996E1,-6.981446266E0,-1.951857303E0,-2.438373127E0,7.648267934E0
5.426789596E1,-6.345683770E0,-2.914505466E0,-2.644020871E0,7.466785854E0
5.427794196E1,-4.772807318E0,-3.583709942E0,-2.163240581E0,6.348407395E0
5.428798796E1,-3.022891209E0,-4.221306708E0,-1.823196924E0,5.502849136E0
5.429803396E1,-2.185501808E0,-5.208595038E0,-1.881391922E0,5.953613691E0
5.430807996E1,-2.328596039E0,-5.504761773E0,-1.940461664E0,6.284119124E0
5.431812596E1,-3.203219340E0,-4.862132893E0,-1.380088051E0,5.983777522E0
5.432817196E1,-4.167689787E0,-3.836165231E0,-5.218020165E-1,5.688416229E0
5.433821896E1,-4.493705682E0,-2.912848949E0,4.248048949E-1,5.372014422E0
5.434826496E1,-4.136698667E0,-2.223401413E0,1.188478010E0,4.844406020E0
5.435831096E1,-3.377973028E0,-1.655291787E0,1.135048712E0,3.929252888E0
5.436835696E1,-2.633113475E0,-1.208310158E0,7.910031474E-1,3.003162664E0
5.437840296E1,-2.285839151E0,-8.486391521E-1,5.584932947E-1,2.501432349E0
5.438844896E1,-2.380328110E0,-2.853680974E-1,8.699940607E-2,2.398950970E0
5.439849496E1,-2.973387220E0,1.550190425E-1,-2.112986393E-1,2.984913663E0
5.440854096E1,-3.174256034E0,5.697070849E-1,-1.669055548E-1,3.229291718E0
5.441858696E1,-3.023834365E0,8.736675739E-1,-2.249423862E-2,3.147598336E0
5.442863396E1,-3.271751631E0,1.359978746E0,-1.561425850E-1,3.546587293E0
5.443867996E1,-3.210849372E0,1.417467400E0,9.697697791E-1,3.641321318E0
5.444872596E1,-3.365761410E0,1.033075536E0,1.596589251E0,3.865836542E0
5.445877196E1,-3.750143918E0,9.325385106E-1,1.863010323E0,4.289990087E0
5.446881796E1,-4.108867675E0,1.330507025E0,2.220150361E0,4.856141487E0
5.447886396E1,-4.256023967E0,2.098533538E0,2.392881789E0,5.314458229E0
5.448890996E1,-4.112738532E0,2.704314435E0,2.427233304E0,5.488114094E0
5.449895596E1,-3.835383459E0,3.171294127E0,2.400551290E0,5.525388603E0
5.450900296E1,-3.417254038E0,3.419596725E0,2.437579367E0,5.414153682E0
5.451904896E1,-2.830601137E0,3.775500954E0,2.640171356E0,5.407144814E0
5.452909496E1,-1.995888591E0,3.867068351E0,2.847949826E0,5.200827541E0
5.453914096E1,-1.435120144E0,4.007384570E0,2.712193558E0,5.047246261E0
5.454918696E1,-1.074367112E0,4.160746511E0,2.491800598E0,4.967408423E0
5.455923296E1,-8.536513853E-1,4.491022394E0,2.310501537E0,5.122149958E0
5.456927896E1,-8.025364879E-1,5.003468281E0,2.076924860E0,5.476529606E0
5.457932496E1,-6.848826152E-1,5.391352102E0,1.767322100E0,5.714820128E0
5.458937196E1,-3.679527095E-1,5.735940215E0,1.280380891E0,5.888613977E0
5.459941796E1,2.073744267E-1,5.683181373E0,2.840249920E-1,5.694051709E0
5.460946396E1,1.061490081E0,4.935525389E0,-1.203574498E0,5.189871254E0
5.461950996E1,2.276382742E0,3.757096258E0,-2.841907898E0,5.232029356E0
5.462955596E1,3.926071727E0,2.098753393E0,-4.564336831E0,6.375890190E0
5.463960196E1,5.952186037E0,1.175915998E-1,-5.698789930E0,8.241271327E0
5.464964796E1,7.335920851E0,-1.760954483E0,-6.213818532E0,9.773854724E0
5.465969496E1,6.734699028E0,-3.343915628E0,-6.900025542E0,1.020530721E1
5.466974096E1,4.017599655E0,-4.011971710E0,-8.150946114E0,9.933526390E0
5.467978696E1,1.005873705E0,-3.780055350E0,-9.317415351E0,1.010518823E1
5.468983296E1,-1.940523352E0,-2.584552934E0,-9.415916376E0,9.955150725E0
5.469987896E1,-4.202787407E0,-7.214388227E-1,-8.443295202E0,9.459023725E0
5.470992496E1,-5.045872289E0,1.651382339E-1,-6.513488334E0,8.240972520E0
5.471997096E1,-5.068932538E0,-1.823612076E0,-4.194429982E0,6.827362664E0
5.473001696E1,-4.337520997E0,-5.758715705E0,-2.472388135E0,7.621653236E0
5.474006396E1,-2.420813354E0,-9.129888713E0,-1.580545660E0,9.576707669E0
5.475010996E1,7.685170949E-1,-9.999102463E0,-2.066827011E-1,1.003072212E1
5.476015596E1,3.116093780E0,-8.247356760E0,5.928158659E-1,8.836309446E0
5.477020196E1,3.021095822E0,-2.659368058E0,2.796267164E0,4.900853852E0
5.478024796E1,-1.354625327E0,4.358677685E0,9.126483879E0,1.020420447E1
5.479029396E1,-9.562646406E0,9.083294005E0,6.377036541E0,1.464981335E1
5.480033996E1,-1.386170179E1,1.190057840E1,-1.079940093E0,1.830127901E1
5.481038596E1,-7.668520417E0,9.157833141E0,1.006305960E0,1.198685801E1
5.482043296E1,7.290320170E-1,3.437798522E0,5.538651066E0,6.559466593E0
5.483047896E1,4.946014125E0,-2.660455640E0,6.800093118E0,8.819430047E0
5.484052496E1,4.028918111E0,-8.666122066E0,6.375519773E0,1.148830297E1
5.485057096E1,8.527371731E-1,-1.132324421E1,3.559422362E0,1.190010536E1
5.486061696E1,-1.524051324E0,-9.041703930E0,-3.779898937E-1,9.177037581E0
5.487066296E1,-2.607814619E0,-3.515202793E0,-1.656276605E0,4.679807684E0
5.488070896E1,-2.943766102E0,4.356924105E-1,-8.997004744E-1,3.108865980E0
5.489075596E1,-3.107430838E0,2.250243056E0,1.973727643E-1,3.841702257E0
5.490080196E1,-3.706749392E0,2.743677306E0,7.427191794E-1,4.671122777E0
5.491084796E1,-4.468454188E0,2.057414748E0,1.248771136E0,5.075378570E0
5.492089308E1,-4.631683891E0,-1.229669452E-3,1.484919126E0,4.863895763E0
5.493093908E1,-4.051331950E0,-2.420798151E0,1.168076051E0,4.861888102E0
5.494098508E1,-3.776609586E0,-3.247966912E0,8.956507659E-1,5.061053183E0
5.495103108E1,-3.533387342E0,-2.750646603E0,2.026715112E-1,4.482405446E0
5.496107708E1,-3.111159315E0,-1.985003999E0,-3.764916909E-1,3.709622508E0
5.497112408E1,-2.381212793E0,-1.594448585E0,-2.495825529E-1,2.876583409E0
5.498117008E1,-1.461283803E0,-1.634744672E0,2.373262042E-1,2.205462360E0
5.499121608E1,-9.633904669E-1,-1.261580046E0,8.523065257E-1,1.801702478E0
5.500126208E1,-3.383973733E-1,-7.231181431E-1,1.270228078E0,1.500297305E0
5.501130808E1,4.926580319E-1,-3.367002189E-1,1.786267079E0,1.883302698E0
5.502135408E1,1.256783868E0,-3.063987780E-1,2.598471061E0,2.902660462E0
5.503140008E1,1.495008204E0,-3.289433026E-1,2.600349187E0,3.017460707E0
5.504144708E1,1.554109375E0,-5.003076518E-1,2.064286396E0,2.631889439E0
5.505149308E1,2.115534025E0,-9.192928129E-1,1.660684674E0,2.842262668E0
5.506153908E1,2.785358014E0,-1.514464522E0,1.162305873E0,3.376799816E0
5.507158508E1,3.335778058E0,-1.893473439E0,7.593334579E-1,3.910146316E0
5.508163108E1,3.482773551E0,-1.639934075E0,1.669315749E-1,3.853175512E0
5.509167708E1,3.092995524E0,-9.225976592E-1,-7.545130134E-1,3.314679116E0
5.510172308E1,2.412527411E0,-1.570948040E-1,-1.222453403E0,2.709125247E0
5.511177008E1,1.742236814E0,4.746763819E-1,-9.105488136E-1,2.022326860E0
5.512181608E1,1.067310253E0,1.019440414E0,-8.139727646E-1,1.685515232E0
5.513186208E1,3.903314656E-1,1.393015514E0,-9.054950651E-1,1.706684560E0
5.514190808E1,-4.247854529E-1,2.051100340E0,-1.035740697E0,2.336710097E0
5.515195408E1,-9.483849035E-1,2.386149890E0,-1.184768171E0,2.827865068E0
5.516200008E1,-7.362521589E-1,2.815535493E0,-1.021374089E0,3.084236110E0
5.517204608E1,-1.824303509E-1,3.147628691E0,-8.453068238E-1,3.264259615E0
5.518209308E1,2.856443784E-1,3.448607100E0,-6.256403804E-1,3.516519519E0
5.519213908E1,5.939636743E-1,3.700066025E0,-6.705423188E-1,3.806955271E0
5.520218508E1,1.937191316E-1,4.315282574E0,-9.740057945E-1,4.428078373E0
5.521223108E1,-3.282898763E-1,4.429403266E0,-1.217250550E0,4.605332392E0
5.522227708E1,-5.349278462E-1,4.127899193E0,-1.160833763E0,4.321253819E0
5.523232308E1,-7.196681397E-1,4.053130846E0,-1.767082949E0,4.479773882E0
5.524236908E1,-7.515516910E-1,4.105021377E0,-2.319911461E0,4.774727179E0
5.525241608E1,-7.909948151E-1,4.391227380E0,-1.989090618E0,4.885184970E0
5.526246208E1,-5.549226925E-1,4.716395720E0,-1.324501349E0,4.930175616E0
5.527250808E1,1.449394660E-1,4.384385553E0,8.502190697E-1,4.468413207E0
5.528255408E1,2.479425551E-1,3.529868195E0,2.843415018E0,4.539433219E0
5.529260008E1,3.618571334E-1,1.947157896E0,3.880732124E0,4.356884928E0
5.530264608E1,8.401788157E-1,-6.740810537E-1,2.223829429E0,2.470972084E0
5.531269208E1,1.295927907E0,-3.717655034E0,4.574557471E-1,3.963540570E0
5.532273908E1,4.161339127E-1,-7.586169986E0,-4.048156035E-1,7.608351869E0
5.533278508E1,-1.249447220E0,-1.134941635E1,-1.594682254E-1,1.141909803E1
5.534283108E1,-1.533740453E0,-1.390814037E1,-8.817957884E-1,1.402021014E1
5.535287708E1,4.647897635E-1,-1.450345242E1,-2.018843005E0,1.465066171E1
5.536292308E1,1.970982960E0,-1.271700758E1,-4.680935866E-1,1.287735094E1
5.537296908E1,3.281182605E0,-1.186302173E1,5.027490836E-2,1.230853247E1
5.538301508E1,2.954037614E0,-1.153530986E1,-2.243029931E0,1.211696723E1
5.539306208E1,1.677805907E0,-1.263340760E1,-2.347477575E0,1.295872954E1
5.540310808E1,4.570013819E-1,-1.289085349E1,-1.252083583E0,1.295957820E1
5.541315408E1,-2.513086692E-1,-9.870408754E0,-1.765023560E0,1.003012628E1
5.542320008E1,1.507684968E0,-7.398606511E0,-2.377061124E0,7.915990895E0
5.543324608E1,4.141740721E0,-4.455136862E0,-1.669223948E0,6.307818106E0
5.544329208E1,6.446378671E0,-1.771488826E0,-1.045334224E0,6.766586604E0
5.545333808E1,8.101033112E0,-1.107248052E0,-1.370313115E0,8.290385622E0
5.546338508E1,8.949422588E0,-1.942015854E0,-3.063442234E0,9.656514307E0
5.547343108E1,8.610047852E0,-2.816602610E0,-4.402420120E0,1.007211384E1
5.548347708E1,7.663145072E0,-2.206602362E0,-4.810835854E0,9.313271605E0
5.549352308E1,6.235334532E0,-7.765342122E-1,-4.282729955E0,7.604221063E0
5.550356908E1,5.115433105E0,5.537839472E-1,-2.821200861E0,5.868007056E0
5.551361508E1,4.842353809E0,2.100346760E0,-5.513924360E-1,5.306965285E0
5.552366108E1,5.210742136E0,3.411450968E0,2.122834566E0,6.579989203E0
5.553370808E1,5.672550550E0,3.772673825E0,3.205303288E0,7.528935296E0
5.554375408E1,5.871231337E0,2.835547004E0,1.640771981E0,6.723378386E0
5.555380008E1,5.511029404E0,4.381511647E-1,-1.236915321E0,5.665102033E0
5.556384608E1,4.327446829E0,-2.411553703E0,-3.395220852E0,6.005823170E0
5.557389208E1,2.549266449E0,-4.560176829E0,-4.020108111E0,6.592058962E0
5.558393808E1,6.824735624E-1,-5.705725898E0,-3.163200996E0,6.559490736E0
5.559398508E1,-1.213932256E0,-5.939847243E0,-1.475730811E0,6.239647283E0
5.560403108E1,-2.771238157E0,-5.722783980E0,-5.180562171E-1,6.379529736E0
5.561407708E1,-3.751868555E0,-5.188489972E0,-6.571545339E-1,6.436520638E0
5.562412308E1,-4.213869050E0,-4.989684055E0,-1.365970387E0,6.672294541E0
5.563416908E1,-4.231535828E0,-5.460477886E0,-2.458174138E0,7.332484865E0
5.564421508E1,-3.822296805E0,-6.346063839E0,-3.349751734E0,8.130394566E0
5.565426108E1,-3.546651458E0,-6.743059376E0,-3.241605141E0,8.279830325E0
5.566430808E1,-3.358031099E0,-6.822718919E0,-2.926211591E0,8.147918788E0
5.567435408E1,-2.915053350E0,-6.653029797E0,-2.488681109E0,7.678142690E0
5.568440008E1,-2.388491700E0,-6.439633908E0,-1.671906066E0,7.068878791E0
5.569444608E1,-1.753609795E0,-6.492920753E0,-4.077238624E-1,6.737908130E0
5.570449208E1,-1.126180167E0,-6.529287511E0,4.817129213E-1,6.643186322E0
5.571453808E1,-5.673910028E-1,-6.339696221E0,9.756690350E-1,6.439379690E0
5.572458508E1,-1.386697013E0,-5.828647234E0,7.302649024E-1,6.035672623E0
5.573463108E1,-1.751314763E0,-4.922869676E0,9.744691864E-1,5.315198909E0
5.574467708E1,-1.740131963E0,-4.038669512E0,1.869532599E0,4.778500059E0
5.575472308E1,-1.766697033E0,-3.500871853E0,2.464043866E0,4.631288623E0
5.576476908E1,-2.493227026E0,-3.534350671E0,2.654278349E0,5.074742281E0
5.577481508E1,-3.024498609E0,-3.319602905E0,3.629832194E0,5.774342996E0
5.578486108E1,-4.203899547E0,-2.706511819E0,5.342522004E0,7.317138716E0
5.579490808E1,-5.817825208E0,-1.392812323E0,6.870060316E0,9.109596317E0
5.580495408E1,-8.093760345E0,5.934011722E-1,7.483051999E0,1.103889255E1
5.581500008E1,-1.020270953E1,2.615970608E0,7.618720851E0,1.299936504E1
5.582504608E1,-1.088643849E1,3.645610028E0,7.337839907E0,1.362530403E1
5.583509208E1,-9.912529757E0,4.017199413E0,7.090533090E0,1.283245093E1
5.584513808E1,-8.493861923E0,3.711800509E0,7.597088492E0,1.198494501E1
5.585518508E1,-7.728450285E0,3.520851789E0,8.609223395E0,1.209314139E1
5.586523108E1,-7.322495059E0,3.756398100E0,8.684160726E0,1.196428469E1
5.587527708E1,-7.419293960E0,4.169335194E0,8.266079544E0,1.186412027E1
5.588532308E1,-7.373706728E0,4.197004803E0,7.790278158E0,1.151845623E1
5.589536908E1,-7.021789715E0,3.774827062E0,7.650443750E0,1.104916919E1
5.590541508E1,-6.802219166E0,3.675024447E0,7.829532856E0,1.100352557E1
5.591546246E1,-6.326436490E0,4.139378739E0,7.662943343E0,1.076470881E1
5.592550946E1,-5.162310233E0,4.882650188E0,7.241742672E0,1.014556833E1
5.593555546E1,-4.109657634E0,5.328587505E0,6.573252726E0,9.406953920E0
5.594560146E1,-3.817110910E0,5.631457488E0,5.375440074E0,8.670582744E0
5.595564746E1,-2.170830266E0,5.247370849E0,5.197048541E0,7.697838554E0
5.596569346E1,-1.330633324E-1,5.098013665E0,4.336918441E0,6.694498543E0
5.597573946E1,2.014022561E0,4.357036371E0,4.823259434E0,6.804695759E0
5.598578546E1,3.935782490E0,3.621735554E0,4.802690683E0,7.188406641E0
